logP0_crit         	m1iso_crit        	phases_crit	logP0_hub         	m1iso_hub         	phases_hub	logP0_RHeRL	m1iso_RHeRL	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2	m1iso_RHeRLL2	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band	m1iso_HD            	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2       	q_yesL2           	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF     
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	121.3355          	0.8468112633181126 	65.7              	0.48068514328551687	0.8468112633181126	121.78550000000001	0.8410506424792138 	66.15             	0.9806851432855169	0.8410506424792138	131.0855          	0.7373823724320743 	75.45             	0.9806851432855169	0.7373823724320743
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	121.4855          	0.8448823082763857 	65.85000000000001 	0.48068514328551687	0.8448823082763857	121.93549999999999	0.8391478129713423 	66.3              	0.9806851432855169	0.8391478129713423	131.2355          	0.7359193121693122 	75.60000000000001 	0.9806851432855169	0.7359193121693122
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	121.63550000000001	0.8429621212121212 	66.               	0.48068514328551687	0.8429621212121212	122.0855          	0.8372535741158766 	66.45             	0.9806851432855169	0.8372535741158766	131.3855          	0.7344620462046204 	75.75             	0.9806851432855169	0.7344620462046204
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	121.78550000000001	0.8410506424792138 	66.15             	0.48068514328551687	0.8410506424792138	122.2355          	0.8353678678678678 	66.60000000000001 	0.9806851432855169	0.8353678678678678	131.5355          	0.7330105401844533 	75.9              	0.9806851432855169	0.7330105401844533
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	121.93549999999999	0.8391478129713423 	66.3              	0.48068514328551687	0.8391478129713423	122.38550000000001	0.8334906367041199 	66.75             	0.9806851432855169	0.8334906367041199	131.6855          	0.7315647600262984 	76.05             	0.9806851432855169	0.7315647600262984
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	122.0855          	0.8372535741158766 	66.45             	0.48068514328551687	0.8372535741158766	122.53550000000001	0.8316218236173394 	66.9              	0.9806851432855169	0.8316218236173394	131.8355          	0.7301246719160105 	76.2              	0.9806851432855169	0.7301246719160105
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	122.2355          	0.8353678678678678 	66.60000000000001 	0.48068514328551687	0.8353678678678678	122.68549999999999	0.8297613721103655 	67.05             	0.9806851432855169	0.8297613721103655	131.9855          	0.7286902423051734 	76.35000000000001 	0.9806851432855169	0.7286902423051734
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	122.38550000000001	0.8334906367041199 	66.75             	0.48068514328551687	0.8334906367041199	122.8355          	0.8279092261904762 	67.2              	0.9806851432855169	0.8279092261904762	132.1355          	0.7272614379084968 	76.5              	0.9806851432855169	0.7272614379084968
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	122.53550000000001	0.8316218236173394 	66.9              	0.48068514328551687	0.8316218236173394	122.9855          	0.8260653303637713 	67.35000000000001 	0.9806851432855169	0.8260653303637713	132.2855          	0.7258382257012393 	76.65             	0.9806851432855169	0.7258382257012393
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	122.68549999999999	0.8297613721103655 	67.05             	0.48068514328551687	0.8297613721103655	123.13550000000001	0.8242296296296296 	67.5              	0.9806851432855169	0.8242296296296296	132.4355          	0.7244205729166667 	76.8              	0.9806851432855169	0.7244205729166667
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	122.8355          	0.8279092261904762 	67.2              	0.48068514328551687	0.8279092261904762	123.28550000000001	0.8224020694752401 	67.65             	0.9806851432855169	0.8224020694752401	132.5855          	0.7230084470435347 	76.95             	0.9806851432855169	0.7230084470435347
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	122.9855          	0.8260653303637713 	67.35000000000001 	0.48068514328551687	0.8260653303637713	123.43549999999999	0.8205825958702065 	67.8              	0.9806851432855169	0.8205825958702065	132.7355          	0.7216018158236056 	77.10000000000001 	0.9806851432855169	0.7216018158236056
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	123.13550000000001	0.8242296296296296 	67.5              	0.48068514328551687	0.8242296296296296	123.5855          	0.8187711552612215 	67.95             	0.9806851432855169	0.8187711552612215	132.8855          	0.7202006472491911 	77.25             	0.9806851432855169	0.7202006472491911
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	123.28550000000001	0.8224020694752401 	67.65             	0.48068514328551687	0.8224020694752401	123.7355          	0.8169676945668134 	68.10000000000001 	0.9806851432855169	0.8169676945668134	133.0355          	0.7188049095607235 	77.4              	0.9806851432855169	0.7188049095607235
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	123.43549999999999	0.8205825958702065 	67.8              	0.48068514328551687	0.8205825958702065	123.88550000000001	0.8151721611721613 	68.25             	0.9806851432855169	0.8151721611721613	133.1855          	0.7174145712443586 	77.55             	0.9806851432855169	0.7174145712443586
