logP0_crit           	m1iso_crit          	phases_crit	logP0_hub            	m1iso_hub         	phases_hub	logP0_RHeRL           	m1iso_RHeRL       	logP0_critL2        	m1iso_critL2        	logP0_hubL2        	m1iso_hubL2        	logP0_RHeRLL2         	m1iso_RHeRLL2     	logP0_critL2_DEF   	m1iso_critL2_DEF  	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF 	m1iso_RHeRLL2_DEF	m2iso_crit	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band        	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes            	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2        	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF  	q_yesL2_DEF      
-0.25352295623232146 	1.2874495976861176  	9          	-0.2436640822972239  	1.4936906007481052	9         	3.146486804437172     	0.5250733275390776	-0.19438115243604953	3.6476860799952817  	0.4063842266167024 	112.53331244479314 	3.146486804437172     	1.3576012506059816	-0.19484753863515822 	3.6085720761385405  	1.0471021528497437	10.320503540039063	3.146486804437172   	1.3314789971364815 	0.8227    	0.8553214071752208	 /             	2.3799   	4.1683 	9        	 /             	 /             	0.9994602950392938	2.3157           	 /      	1.371439562367111 	0.6514622189457313	0.541             	3.046486804437172   	1.5350084332109257	2.5800339655067557	0.47599197111370467	1.748             	3.146486804437172  	0.47599197111370467	2.571559965901971 	0.47833283466626664	1.7395            	3.146486804437172  	0.47833283466626664
-0.18388951185290334 	1.2187634129855818  	22         	-0.17229135696886466 	1.4492339024295804	22        	3.101964822321215     	0.5287156315201437	-0.12511128332254007	3.3280225420247436  	0.40640035261999763	112.24399063879486 	3.1289833580529143    	1.364012207057338 	-0.1253709703621692  	3.3092680371368144  	1.1868818234875045	8.073402709960938 	3.14643859337284    	1.3314959020595316 	0.8227    	0.8421612378648052	 /             	2.439    	4.1587 	24       	 /             	 /             	0.5510381781647689	1.371439562367111	 /      	1.379847374064699 	0.6617712263123071	0.5495            	3.046486804437172   	1.5110962221377602	2.58850814353637  	0.47367386480863644	1.7565            	3.146486804437172  	0.47367386480863644	2.5800339655067557	0.47599197111370467	1.748             	3.146486804437172  	0.47599197111370467
-0.10875627605837306 	1.1510039363893154  	22         	-0.09531232406886345 	1.4044212439150319	22        	3.05486900776667      	0.5325            	-0.05042923896462382	3.034069360447153   	0.4064290890931048 	111.84116932518383 	3.12487724649933      	1.3655            	-0.050488003611352264	3.0304033114642257  	1.309806252570841 	6.711726684570312 	3.146426786258946   	1.3315             	0.8227    	0.8312361353319287	 /             	2.4978   	4.147  	26       	 /             	 /             	 /                	 /               	 /      	1.3882566842922774	0.6720813099814393	0.558             	3.046486804437172   	1.4879152048248698	2.5969824981516414	0.47137818592160974	1.7650000000000001	3.146486804437172  	0.47137818592160974	2.58850814353637  	0.47367386480863644	1.7565            	3.146486804437172  	0.47367386480863644
-0.028829310930777986	1.0874766493514803  	 /         	-0.013594901473222351	1.3600456624980355	 /        	3.0506467027348276    	0.5328535913553007	0.028982223431121275	2.775651014231609   	0.4232211185276872 	87.74572242268852  	3.110237561461148     	1.370918814347038 	0.029073698944693624 	2.7806249765132085  	1.324580402544802 	6.576229858398437 	3.1271042943432312  	1.3383524866420151 	0.8227    	0.8308774220644649	 /             	2.5506   	4.1323 	 /       	 /             	 /             	 /                	 /               	 /      	1.3966674513497024	0.6823924487511204	0.5665            	3.046486804437172   	1.4654323942624934	2.6054570275397055	0.46910461096120976	1.7735            	3.146486804437172  	0.46910461096120976	2.5969824981516414	0.47137818592160974	1.7650000000000001	3.146486804437172  	0.47137818592160974
0.05773102978306657  	1.0284083694712016  	 /         	0.07462435975617748  	1.3154434220357825	 /        	3.046486804437172     	0.5331959325858181	0.11497407067150944 	2.5488080119235432  	0.4708897834365535 	66.08394897416123  	3.1018234421581767    	1.374             	0.11516119324437875  	2.5577555477527922  	1.4539368420313137	5.563357543945312 	3.1224110261280735  	1.34               	0.8227    	0.8305263716580539	 /             	2.5964   	4.1136 	 /       	 /             	 /             	 /                	 /               	 /      	1.4050796352392463	0.6927046220502364	0.5750000000000001	3.046486804437172   	1.443616756937819 	2.613931729913519 	0.4668528226226257 	1.782             	3.146486804437172  	0.4668528226226257 	2.6054570275397055	0.46910461096120976	1.7735            	3.146486804437172  	0.46910461096120976
0.15458465962615822  	0.9721325212895957  	 /         	0.1730183678490878   	1.2693003137112135	 /        	2.9979131448356724    	0.5368712389338726	0.21119734286600922 	2.343675469245629   	0.6189443414867543 	36.32718091207528  	3.091576965416773     	1.3778326636832663	0.21143632047655317  	2.353775110505194   	1.589014701020169 	4.767816772460938 	3.1078647577834912  	1.3452171260344372 	0.8227    	0.8265941536419247	 /             	2.6353   	4.0897 	 /       	 /             	 /             	 /                	 /               	 /      	1.4134931975734117	0.703017809912099 	0.5835            	3.046486804437172   	1.4224390703914511	2.62240660351138  	0.4646225096405364 	1.7905            	3.146486804437172  	0.4646225096405364 	2.613931729913519 	0.4668528226226257 	1.782             	3.146486804437172  	0.4668528226226257 
0.2602847728197255   	0.9191919956867558  	 /         	0.2801407264502732   	1.2228900704395709	 /        	2.9464868044371717    	0.5407428204454165	0.31621677675710136 	2.159721594941459   	0.7605509145254735 	21.72127435219156  	3.0789650091872116    	1.3825            	0.31647427804588024  	2.1693989880505726  	1.7255964636437007	4.154727172851562 	3.098617924795468   	1.3485             	0.8227    	0.8227418753968841	 /             	2.6675   	4.0612 	 /       	 /             	 /             	 /                	 /               	 /      	1.4219081014889647	0.713331992949429 	0.5920000000000001	3.046486804437172   	1.4018717930556834	2.6308816465964653	0.46241336664617316	1.799             	3.146486804437172  	0.46241336664617316	2.62240660351138  	0.4646225096405364 	1.7905            	3.146486804437172  	0.4646225096405364 
0.31725399011615923  	0.8863017002979772  	 /         	0.3383548978907937   	1.1991745406909644	 /        	2.944817126186902     	0.540858077348727 	0.372716209242142   	2.0495630059307643  	0.907149270317062  	13.424955798901296 	3.0730021342655207    	1.3847538030354096	0.3729732474487666   	2.058537337281343   	1.8540502462692126	3.7214056396484376	3.0887204069734735  	1.3520898562155856 	0.8227    	0.8226219789351169	 /             	2.6977   	4.0489 	 /       	 /             	 /             	 /                	 /               	 /      	1.4303243115666724	0.7236471523306928	0.6005            	3.046486804437172   	1.3818889451568233	2.639356857456371 	0.4602250940284209 	1.8075            	3.146486804437172  	0.4602250940284209 	2.6308816465964653	0.46241336664617316	1.799             	3.146486804437172  	0.46241336664617316
0.35759676757792347  	0.8318505354933938  	 /         	0.38221522223897236  	1.1819523730748724	 /        	2.9427683477405       	0.541             	0.4121944075549762  	1.873732857497277   	1.0458989079703551 	9.444950019012186  	3.0563000204359962    	1.391             	0.4124355814742492   	1.8811762593321661  	1.9893059964043494	3.453095092773437 	3.075044719601037   	1.357              	0.8227    	0.8224752787310221	 /             	2.7792   	4.102  	 /       	 /             	 /             	 /                	 /               	 /      	1.4387417937563067	0.7339632697577023	0.609             	3.046486804437172   	1.3624659995998472	2.647832234402669 	0.4580573977988265 	1.816             	3.146486804437172  	0.4580573977988265 	2.639356857456371 	0.4602250940284209 	1.8075            	3.146486804437172  	0.4602250940284209 
0.4962006715943219   	0.7843321028436823  	 /         	0.5219490601477866   	1.1303969231685997	 /        	2.8904502660595055    	0.5447368942378984	0.5499465543080329  	1.7265973324858037  	1.1847388864401873 	7.281635382698468  	3.0545135918139463    	1.3916822769270258	0.5501632078802664   	1.7325910411344716  	2.0310332330464695	3.149904174804687 	3.0696716273935927  	1.3589707099512958 	0.8225    	0.8265026840072783	 /             	2.7867   	4.0562 	 /       	 /             	 /             	 /                	 /               	 /      	1.4471605153064921	0.7442803274443933	0.6175            	3.046486804437172   	1.3435797818728616	2.6563077757704727	0.45590998946038513	1.8245            	3.146486804437172  	0.45590998946038513	2.647832234402669 	0.4580573977988265 	1.816             	3.146486804437172  	0.4580573977988265 
0.6325366012888279   	0.7551113009445845  	 /         	0.6581385289570476   	1.0846259828524993	 /        	2.8464868044371716    	0.5478885629298779	0.6857092231983054  	1.6388926802711261  	1.3072822227598486 	6.092635121987529  	3.046486804437172     	1.3947156365889646	0.6859077230368262   	1.6440218887002898  	2.1720722005646667	2.886959838867187 	3.0516886924659126  	1.3655             	0.8224    	0.8312782690805374	 /             	2.8042   	4.013  	 /       	 /             	 /             	 /                	 /               	 /      	1.4555804446990281	0.7545983080967066	0.626             	3.046486804437172   	1.3252083781134634	2.66478347991801  	0.4537825858799837 	1.833             	3.146486804437172  	0.4537825858799837 	2.6563077757704727	0.45590998946038513	1.8245            	3.146486804437172  	0.45590998946038513
0.7783576650619531   	0.7381149045648725  	 /         	0.8026774008828209   	1.0402008415133754	 /        	2.836009003174536     	0.5486093868926759	0.8311782579311059  	1.5888178587059671  	1.322062893629382  	5.978328108523386  	3.0341580957029946    	1.398452059757595 	0.8313655132929124   	1.5934663989055988  	2.3144347326368075	2.6696282958984376	3.0507187680522505  	1.3658597169072817 	0.8223    	0.8323687924576229	 /             	2.7934   	3.9639 	 /       	 /             	 /             	 /                	 /               	 /      	1.4640015515873466	0.7649171948935013	0.6345000000000001	3.046486804437172   	1.307331050571074 	2.6732593452262083	0.45167490916438136	1.8415000000000001	3.146486804437172  	0.45167490916438136	2.66478347991801  	0.4537825858799837 	1.833             	3.146486804437172  	0.4537825858799837 
0.9202861408905654   	0.7337809247389717  	 /         	0.9423254711518675   	1.0007945250738337	 /        	2.8231685879299837    	0.5495            	0.9730146947308542  	1.5761576215398656  	1.4514975996652724 	5.143940847460265  	3.030680684588367     	1.3995            	0.9731990235492448   	1.580686759383089   	2.4569510204726086	2.4871771240234377	3.046486804437172   	1.3674134786239636 	0.8221    	0.8336813851073748	 /             	2.7647   	3.9076 	 /       	 /             	 /             	 /                	 /               	 /      	1.4724238067387918	0.7752369714684333	0.643             	3.046486804437172   	1.2899281597803915	2.6817353700982864	0.44958668653961414	1.85              	3.146486804437172  	0.44958668653961414	2.6732593452262083	0.45167490916438136	1.8415000000000001	3.146486804437172  	0.45167490916438136
1.0641771828333209   	0.7372853932269746  	 /         	1.0832544153968402   	0.9641500163141928	 /        	2.781477857385622     	0.5524742395006182	1.1169802321839069  	1.5863913333134418  	1.5869009682764763 	4.50792522187326   	3.012398251169901     	1.4051024729722819	1.11716692905952     	1.5910169157201461  	2.593812789473386 	2.336923217773437 	3.029053815378812   	1.3725181959300394 	0.822     	0.8377684566672794	 /             	2.7238   	3.8499 	 /       	 /             	 /             	 /                	 /               	 /      	1.6434436070421414	0.9994602950392938	0.8215000000000001	1.1464868044371717  	1.0005399963994417	2.6902115529593575	0.447517650233714  	1.8585            	3.146486804437172  	0.447517650233714  	2.6817353700982864	0.44958668653961414	1.85              	3.146486804437172  	0.44958668653961414
1.2034691703234084   	0.8771707216124535  	 /         	1.2079165978741853   	0.9340319210403266	 /        	2.7464868044371715    	0.5549910313088349	1.2587941806747383  	2.0195186947864463  	1.7242837900896035 	4.022177155032254  	3.0028895436675627    	1.408             	1.2590497409283097   	2.0282599415911013  	2.7462255057548077	2.2014263916015624	3.0239625794013785  	1.374              	0.8219    	0.8464342551416886	 /             	2.6718   	3.789  	 /       	 /             	 /             	 /                	 /               	 /      	1.6519441937683956	0.9902942093595126	0.8300000000000001	1.1464868044371717  	0.9902942093595126	2.6986878922560416	0.4454675373626361 	1.867             	3.146486804437172  	0.4454675373626361 	2.6902115529593575	0.447517650233714  	1.8585            	3.146486804437172  	0.447517650233714  
1.270284980886023    	1.8951532596431864  	 /         	1.2229473760752259   	0.9304785053755241	 /        	2.72684410764827      	0.5563303707729434	1.3344912807010736  	12.107674484462883  	1.8536834749664608 	3.6702026150109175 	2.990747191375508     	1.4117621328897585	1.3345437290183677   	12.183415212688207  	2.871724227271551 	2.120933227539062 	3.0066884411893526  	1.3791171391239354 	0.8216    	0.8512185758586304	 /             	2.5604   	3.7189 	 /       	 /             	 /             	 /                	 /               	 /      	1.660444773530715 	0.9802561401678176	0.8385            	1.1464868044371717  	0.9802561401678176	2.7071643864560824	0.4434360898192922 	1.8755            	3.146486804437172  	0.4434360898192922 	2.6986878922560416	0.4454675373626361 	1.867             	3.146486804437172  	0.4454675373626361 
1.4238025731134965   	2.678971365177067   	 /         	1.3546158929779142   	0.9009491190329694	 /        	2.702762267481079     	0.558             	1.456689941889256   	115.21692050970104  	1.9892118785252635 	3.4340028767720163 	2.9753701286296876    	1.4165            	1.4566665955139766   	115.48728795238091  	3.0221915288893646	2.0189752197265625	2.9951997352076103  	1.3825             	0.8212    	0.8568896766094856	 /             	2.522    	3.7095 	 /       	 /             	 /             	 /                	 /               	 /      	1.6689453464643647	0.9704195353770536	0.8470000000000001	1.1464868044371717  	0.9704195353770536	2.7156410340479775	0.4414230541655931 	1.8840000000000001	3.146486804437172  	0.4414230541655931 	2.7071643864560824	0.4434360898192922 	1.8755            	3.146486804437172  	0.4434360898192922 
1.5664680516424778   	2.8244043908374965  	 /         	1.4922605789160093   	0.8721372226567093	 /        	2.6721019695678376    	0.5601772890361066	1.5915740846928612  	195.00384830553745  	2.031262975373342  	3.1794518652956754 	2.969205498266523     	1.418431088975495 	1.5914964554352378   	196.65909713888198  	3.1535833887177813	1.921041870117187 	2.9844356071230393  	1.3857256482282987 	0.8208    	0.8638117837355882	 /             	2.4893   	3.696  	 /       	 /             	 /             	 /                	 /               	 /      	1.6774459127008163	0.960778390065244 	0.8555            	1.1464868044371717  	0.960778390065244 	2.7241178335406127	0.43942818152740415	1.8925            	3.146486804437172  	0.43942818152740415	2.7156410340479775	0.4414230541655931 	1.8840000000000001	3.146486804437172  	0.4414230541655931 
1.7086157046845487   	2.8467238357262414  	 /         	1.6317302255214379   	0.8446061106803878	 /        	2.646486804437172     	0.5620257967770392	1.7325225828767603  	212.9483918210838   	2.1728623658064707 	2.9332505144622214 	2.9481191065650947    	1.425             	1.7324538158450922   	214.58031483105614  	3.300679760270379 	1.8003021240234374	2.9667290369884434  	1.391              	0.8185    	0.8684126880389806	 /             	2.5818   	3.6745 	 /       	 /             	 /             	 /                	 /               	 /      	1.6859464723678919	0.9513269356109858	0.8640000000000001	1.1464868044371717  	0.9513269356109858	2.7325947834629067	0.43745122749232324	1.901             	3.146486804437172  	0.43745122749232324	2.7241178335406127	0.43942818152740415	1.8925            	3.146486804437172  	0.43942818152740415
1.8417360318805693   	2.8422300096869098  	 /         	1.7627893529749914   	0.8195978046527659	 /        	2.63407611299642      	0.5654450912275361	1.8658845515790619  	209.16450373864785  	2.315660120956915  	2.723629957050136  	2.9477737038421035    	1.4251093864494193	1.8658133708155649   	210.81717078401343  	 /                	 /                	2.9622959575964116  	1.3923437780185355 	0.8101    	0.8693577197936956	 /             	2.71     	3.6599 	 /       	 /             	 /             	 /                	 /               	 /      	1.6944470255898951	0.9420596281832607	0.8725            	1.1464868044371717  	0.9420596281832607	2.741071882363462 	0.43549195201019236	1.9095            	3.146486804437172  	0.43549195201019236	2.7325947834629067	0.43745122749232324	1.901             	3.146486804437172  	0.43745122749232324
1.9795512041317753   	2.806814577598255   	 /         	1.8986016475479004   	0.7898528467436386	 /        	2.6302578917355017    	0.5665            	2.0056008236694556  	182.23908480102318  	2.458034821280217  	2.54455694864871   	2.9464868044371717    	1.425514704227735 	2.005521117247182    	183.80537745990299  	 /                	 /                	2.9464868044371717  	1.3971074438660245 	0.7567    	0.8696447266735332	 /             	2.8463   	3.6467 	 /       	 /             	 /             	 /                	 /               	 /      	1.70294757248774  	0.932971137897548 	0.8810000000000001	1.1464868044371717  	0.932971137897548 	2.749549128810227 	0.4335501192962599 	1.9180000000000001	3.146486804437172  	0.4335501192962599 	2.741071882363462 	0.43549195201019236	1.9095            	3.146486804437172  	0.43549195201019236
