logP0_crit           	m1iso_crit        	phases_crit	logP0_hub            	m1iso_hub         	phases_hub	logP0_RHeRL          	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2     	m1iso_RHeRLL2     	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit	m2iso_RHeRL       	m2iso_PmergeMIN   	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN      	m1iso_PmergeMIN   	q_band             	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes              	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2       	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF      
-0.013653866721196216	6.8492430007132725	9          	0.0030091534319857333	9.052950421522558 	9         	3.386355893948297    	2.0097513185877434	0.05804355491671194	98.85627141016975 	1.2968120052814858	628.1281033930646 	3.386355893948297 	5.930817945874096 	0.05805824046768007	98.4644209553002  	1.6954914705295971	70.8792246246338  	3.386355893948297  	5.810901476610612  	5.8313    	5.9759730208922255	5.941502750327926 	4.3742   	4.4928 	9        	3.386355893948297    	2.592319137099765 	0.689655172413793  	19.269999999999996	 /      	3.43              	0.689655172413793  	2.0300000000000002	3.386355893948297  	0.689655172413793  	7.59              	0.22617124394184165	6.19              	3.286355893948297 	0.22617124394184165	7.23              	0.2401372212692967 	5.83              	3.386355893948297 	0.2401372212692967 
0.050107786725280115 	6.411038979795829 	23         	0.06776823209424283  	8.561672474021321 	23        	3.361754461463951    	2.0201594270062615	0.12639970758318622	66.64865969616177 	1.296899749485228 	625.0724772728591 	3.379304139927404 	5.947179298391643 	0.12640339819691562	66.76981226517108 	1.8436306420063637	46.90853843688964 	3.3784170507201448 	5.826824462708739  	5.8313    	5.928833011337053 	5.897124645294135 	4.4488   	4.4888 	24       	3.359108945339053    	2.615941314238445 	0.07834359261331841	3.43              	 /      	3.4699999999999998	0.6763285024154589 	2.07              	3.386355893948297  	0.6763285024154589 	7.630000000000001 	0.2247191011235955 	6.23              	3.286355893948297 	0.2247191011235955 	7.27              	0.23850085178875635	5.87              	3.386355893948297 	0.23850085178875635
0.12212547183888056  	5.981140847887732 	28         	0.14084298459356137  	8.075183585138754 	28        	3.3377586167218185   	2.0300000000000002	0.20084209727669763	46.22973632227998 	1.3710513374080258	331.926752761167  	3.3781226631025874	5.95              	0.20091739312935541	46.5992719205145  	1.9943110351034778	33.645399551391606	3.376873152757688  	5.83               	5.8313    	5.896817655901862 	5.8912097831206856	4.5193   	4.4809 	30       	3.2943962496112804   	2.65              	 /                 	 /                	 /      	3.51              	0.6635071090047393 	2.11              	3.386355893948297  	0.6635071090047393 	7.67              	0.22328548644338114	6.2700000000000005	3.286355893948297 	0.22328548644338114	7.3100000000000005	0.2368866328257191 	5.91              	3.386355893948297 	0.2368866328257191 
0.20123473111871668  	5.565109548479797 	 /         	0.2211216702119556   	7.6077712104655335	 /        	3.3130930006217802   	2.040694842669393 	0.28020460908121225	33.27431922697994 	1.5378479366615985	148.63017741259543	3.364829422906159 	5.9813894115831445	0.28043613668702144	33.70975020014662 	2.137048533399453 	26.04880821228027 	3.3620392325618043 	5.860273335445403  	5.8313    	5.894502405358226 	5.825189567794741 	4.5832   	4.4689 	 /       	3.243308140227052    	2.7211903078484436	 /                 	 /                	 /      	3.55              	0.6511627906976744 	2.15              	3.386355893948297  	0.6511627906976744 	7.710000000000001 	0.22187004754358158	6.3100000000000005	3.286355893948297 	0.22187004754358158	7.35              	0.2352941176470588 	5.95              	3.386355893948297 	0.2352941176470588 
0.2960671053539356   	5.136077691595652 	 /         	0.31727840795767215  	7.121800941923091 	 /        	3.286355893948297    	2.051944570335224 	0.37342182564687887	24.38815927112445 	1.695439106770484 	68.07333982234029 	3.3612846208383726	5.99              	0.37364305172186896	24.58893801459792 	2.2838813632794306	20.884224624633788	3.357397992937278  	5.87               	5.8313    	5.8920924248990865	5.605973358523426 	4.6444   	4.4508 	 /       	3.186355893948297    	2.745334048554237 	 /                 	 /                	 /      	3.59              	0.639269406392694  	2.19              	3.386355893948297  	0.639269406392694  	7.75              	0.22047244094488186	6.3500000000000005	3.286355893948297 	0.22047244094488186	7.390000000000001 	0.23372287145242068	5.99              	3.386355893948297 	0.23372287145242068
0.4068194052050503   	4.706070122123984 	 /         	0.42954256958123205  	6.634926249671515 	 /        	3.266877508197904    	2.0622086456998425	0.4811688512163587 	18.35696638642142 	1.841962401899421 	40.32350487544994 	3.350590880570194 	6.015693994648759 	0.4804875023345626 	18.015188955342747	2.4329975659387877	17.222481460571288	3.3459254979622086 	5.893827841605565  	5.8313    	5.890392929845721 	5.6293787193520295	4.6999   	4.4258 	 /       	3.107240233096836    	2.801105423935674 	 /                 	 /                	 /      	3.63              	0.6278026905829597 	2.23              	3.386355893948297  	0.6278026905829597 	7.790000000000001 	0.21909233176838808	6.390000000000001 	3.286355893948297 	0.21909233176838808	7.43              	0.2321724709784411 	6.03              	3.386355893948297 	0.2321724709784411 
0.5347175579334318   	4.273991125993876 	 /         	0.5592988137188816   	6.156220212861404 	 /        	3.2519334205114387   	2.07              	0.6068081492742119 	14.648255442966239	1.99139238966031  	29.037955818954675	3.3448013012553264	6.03              	0.6062632243780643 	14.464509876215956	2.576400056738315 	14.723341751098632	3.338352479851397  	5.91               	5.8313    	5.889124009514677 	5.794972590491599 	4.7495   	4.3934 	 /       	2.986355893948297    	2.8510253603189204	 /                 	 /                	 /      	3.67              	0.6167400881057268 	2.27              	3.386355893948297  	0.6167400881057268 	7.83              	0.21772939346811818	6.430000000000001 	3.286355893948297 	0.21772939346811818	7.470000000000001 	0.23064250411861612	6.07              	3.386355893948297 	0.23064250411861612
0.6150122187700235   	3.9756948352488757	 /         	0.6417664326299313   	5.88943143870761  	 /        	3.22419405001108     	2.085135262425113 	0.6864503667565786 	12.899637197155265	2.1340640820400454	23.30944032057644 	3.3365822988969636	6.0500905619794665	0.6862342337421606 	12.84029079204753 	2.723949143985858 	12.984013748168946	3.330085193078491  	5.927491719652077  	5.8313    	5.824834531259577 	5.795526510512954 	4.7867   	4.3742 	 /       	2.9631605507684533   	2.871005821025195 	 /                 	 /                	 /      	3.71              	0.606060606060606  	2.31              	3.386355893948297  	0.606060606060606  	7.870000000000001 	0.21638330757341576	6.470000000000001 	3.286355893948297 	0.21638330757341576	7.51              	0.22913256955810143	6.11              	3.386355893948297 	0.22913256955810143
0.6592450640080942   	3.7684705470908297	 /         	0.688194932287568    	5.750070763649763 	 /        	3.186355893948297    	2.105540129317111 	0.7301079220869005 	11.786593343127723	2.2817226245102624	19.551044805794596	3.328660321092821 	6.07              	0.7301034023337729 	11.785515657360033	2.8721843894543935	11.714609451293947	3.319740621431744  	5.95               	5.8313    	5.676042373869658 	5.797344419614666 	4.837    	4.4204 	 /       	2.879959097483232    	2.9               	 /                 	 /                	 /      	3.75              	0.5957446808510638 	2.35              	3.386355893948297  	0.5957446808510638 	7.91              	0.2150537634408602 	6.510000000000001 	3.286355893948297 	0.2150537634408602 	7.550000000000001 	0.22764227642276422	6.15              	3.386355893948297 	0.22764227642276422
0.8108288042593972   	3.459120218156292 	 /         	0.8409068636094928   	5.337867825210474 	 /        	3.180783313803324    	2.107770967942011 	0.8806211515020361 	10.25791400852373 	2.432282067944592 	16.89739259110217 	3.3227976889593513	6.084576718004422 	0.8808324770099418 	10.298721455965275	2.9914373844522437	10.902923049926757	3.3145153060274777 	5.961263764831672  	5.8287    	5.654962216933221 	5.798455264612497 	4.8256   	4.368  	 /       	2.824780120984069    	2.948030283794715 	 /                 	 /                	 /      	3.79              	0.5857740585774058 	2.39              	3.386355893948297  	0.5857740585774058 	7.950000000000001 	0.21374045801526714	6.550000000000001 	3.286355893948297 	0.21374045801526714	7.59              	0.22617124394184165	6.19              	3.386355893948297 	0.22617124394184165
