logP0_crit          	m1iso_crit        	phases_crit	logP0_hub           	m1iso_hub         	phases_hub	logP0_RHeRL           	m1iso_RHeRL        	logP0_critL2         	m1iso_critL2       	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2     	m1iso_RHeRLL2     	logP0_critL2_DEF      	m1iso_critL2_DEF 	logP0_hubL2_DEF   	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes             	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2       	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF      
0.6214604579927486  	0.5917124748202715	 /         	0.64640590058749    	0.8414403697903764	 /        	2.8050829044404346    	0.4341216418950884 	0.6888784256505002   	1.6136860611348933 	2.3609523618823425	4.294076937451846 	3.006157059289828 	1.4335            	0.6891780365999807      	1.621875093118021  	0.7457439292541798  	6.775078735351563 	3.005082904440435  	1.3876615286033422 	0.6145            	0.6882949317971898	 /             	2.4027   	3.9354 	 /       	 /             	 /             	 /                	 /                	 /      	1.4907079444428413	0.8130546591264096	0.6685000000000001 	0.9050829044404349  	1.2299296102361121	2.3090820583641607	0.5554611373285017 	1.4845            	3.105082904440435 	0.5554611373285017 	2.266714323589405 	0.571923941462833  	1.442             	3.105082904440435 	0.571923941462833  
0.7644544909622139  	0.5871341755599241	 /         	0.7872429472042812  	0.8093943617226504	 /        	2.7680374955955656    	0.43585114024818616	0.8317417651529996   	1.5951326002699426 	2.500434705321338 	3.7957990494461677	3.0059521973497696	1.4335738898972934	0.8320396758753181      	1.6031457189134013 	0.8889611644246377  	6.686056518554688 	2.995500047484718  	1.3901854571587642 	0.6144            	0.6851058862967451	 /             	2.3763   	3.8789 	 /       	 /             	 /             	 /                	 /                	 /      	1.49920920127775  	0.8233914178385644	0.677              	0.9050829044404349  	1.2144892190217869	2.3175562570476043	0.5522814849615566 	1.493             	3.105082904440435 	0.5522814849615566 	2.275187426957916 	0.5685538965583704 	1.4505            	3.105082904440435 	0.5685538965583704 
0.9298085743420047  	0.6763816260332299	 /         	0.9396708180775788  	0.7774976664494501	 /        	2.7050829044404345    	0.4388720926696415 	0.9992900568161532   	1.979741600513959  	2.621661586503474 	3.4550054993674655	3.005082904440435 	1.4338847646674604	0.9995342671080589      	1.9886874598196045 	1.0426791935380928  	6.583619995117187 	2.99239344906735   	1.391              	0.6142            	0.680737576708421 	 /             	2.3313   	3.8198 	 /       	 /             	 /             	 /                	 /                	 /      	1.5077104397627528	0.8337281635560354	0.6855000000000001 	0.9050829044404349  	1.1994317137312218	2.326030666765897 	0.5491379732040608 	1.5015            	3.105082904440435 	0.5491379732040608 	2.2836607548973786	0.5652232727192451 	1.459             	3.105082904440435 	0.5652232727192451 
1.1614446154663194  	2.3337412297677473	 /         	1.0905743520203486  	0.7483135788692252	 /        	2.704190116496511     	0.4389241130247666 	1.178885244092707    	320.               	2.7626944637428075	3.1319644448592885	2.9829272256659527	1.440116767304169 	1.178885244092707       	320.               	1.195599072648936   	6.4738665771484385	2.9712848977449395 	1.396627169430883  	0.6134            	0.6806785401513559	 /             	2.214    	3.7388 	 /       	 /             	 /             	 /                	 /                	 /      	1.5162116603344513	0.8440648965227536	0.6940000000000001 	0.9050829044404349  	1.1847430264185175	2.3345052849485066	0.5460299900321236 	1.51              	3.105082904440435 	0.5460299900321236 	2.292134304605991 	0.5619313830364504 	1.4675            	3.105082904440435 	0.5619313830364504 
1.3150726730252646  	2.4072506925804547	 /         	1.2401047445869537  	0.7216129314126144	 /        	2.702903679715767     	0.43900000000000006	1.3309852440927068   	320.               	2.9173405299017365	2.8173785058914995	2.9762123496919264	1.442             	1.3309852440927068      	320.               	1.348165290089689   	6.354357299804687 	2.960460197972641  	1.3995             	0.6126            	0.6805936068943161	 /             	2.1058   	3.7164 	 /       	 /             	 /             	 /                	 /                	 /      	1.524712863414502 	0.8544016169762221	0.7025             	0.9050829044404349  	1.1704097699850562	2.342980109068142 	0.5429569371538635 	1.5185            	3.105082904440435 	0.5429569371538635 	2.300608073330308 	0.5586775564568482 	1.476             	3.105082904440435 	0.5586775564568482 
1.4700372051306174  	2.4153842631032516	 /         	1.3923269622638266  	0.6958591948021172	 /        	2.6459848624913858    	0.44247666643433087	1.4857852440927068   	320.               	3.059206483848013 	2.5510396355074976	2.959849075682849 	1.4466551245556052	1.4857852440927068      	320.               	1.502337258322956   	6.225092163085938 	2.947193746101029  	1.4030794215411504 	0.6086            	0.6769992399162382	 /             	2.0877   	3.7078 	 /       	 /             	 /             	 /                	 /                	 /      	1.5332140494102895	0.8647383251477464	0.7110000000000001 	0.9050829044404349  	1.156419197482826 	2.3514551366398115	0.5399182296265957 	1.527             	3.105082904440435 	0.5399182296265957 	2.3090820583641607	0.5554611373285017 	1.4845            	3.105082904440435 	0.5554611373285017 
1.6276932231701398  	2.408264195716804 	 /         	1.5475121704536061  	0.6707379342166461	 /        	2.605082904440435     	0.4450043222326916 	1.6435852440927066   	320.               	3.2032123938468393	2.2702440112475437	2.946294542431623 	1.4505            	1.6435852440927066      	320.               	1.6600726112082886  	6.084851684570313 	2.9288756704542496 	1.408              	0.5994            	0.6765370002514401	 /             	2.207    	3.6859 	 /       	 /             	 /             	 /                	 /                	 /      	1.541715218715563 	0.8750750212626555	0.7195             	0.9050829044404349  	1.1427591643023804	2.359930365219912 	0.5369132954867547 	1.5355            	3.105082904440435 	0.5369132954867547 	2.3175562570476043	0.5522814849615566 	1.493             	3.105082904440435 	0.5522814849615566 
1.778265588621391   	2.3703792624412374	 /         	1.6957139771626601  	0.6417598736803598	 /        	2.5971421676917084    	0.44682503737635826	1.7949352440927067   	320.               	 /                	 /                	2.936895871022517 	1.453204102159477 	1.7949352440927067      	320.               	1.8111532095953342  	6.001926879882813 	2.923227533431295  	1.409542293464223  	0.5488            	0.6765012680478638	 /             	2.3542   	3.6719 	 /       	 /             	 /             	 /                	 /                	 /      	1.5502163717110364	0.8854117055405116	0.7280000000000001 	0.9050829044404349  	1.1294180930096653	2.3684057924053303	0.5339415753920532 	1.544             	3.105082904440435 	0.5339415753920532 	2.326030666765897 	0.5491379732040608 	1.5015            	3.105082904440435 	0.5491379732040608 
1.8792220964670812  	2.1876633965106502	 /         	1.8010876824638617  	0.6451297525452924	 /        	2.5942077798119385    	0.4475             	1.8999352440927069   	320.               	 /                	 /                	2.916692933925707 	1.459             	1.8999352440927069      	320.               	1.9145181268108138  	5.643399047851561 	2.9050829044404347 	1.4144752084900076 	0.6760000000000002	0.6764881773163556	 /             	2.5096   	3.6592 	 /       	 /             	 /             	 /                	 /                	 /      	1.558717508764958 	0.895748378195311 	0.7365             	0.9050829044404349  	1.1163849406177297	2.3768814158325817	0.5310025222754149 	1.5525            	3.105082904440435 	0.5310025222754149 	2.3345052849485066	0.5460299900321236 	1.51              	3.105082904440435 	0.5460299900321236 
2.0323986296309986  	2.114311762744808 	 /         	1.9537509034767946  	0.6247945234319946	 /        	2.5707981338176866    	0.45308579449706643	2.0548852440927066   	320.               	 /                	 /                	2.914068028496244 	1.459763735544744 	2.0548852440927066      	320.               	2.0684504589650916  	5.3860882568359365	2.895930730849455  	1.4157220652447668 	0.6760000000000002	0.6763857956933923	 /             	2.6692   	3.6465 	 /       	 /             	 /             	 /                	 /                	 /      	1.5672186302336455	0.9060850394356761	0.7450000000000001 	0.9050829044404349  	1.1036491680988527	2.3853572331769617	0.5280956010102253 	1.561             	3.105082904440435 	0.5280956010102253 	2.342980109068142 	0.5429569371538635 	1.5185            	3.105082904440435 	0.5429569371538635 
2.1735734373618123  	2.038831252258315 	 /         	2.094805940342482   	0.6071740249534081	 /        	2.5586222862606       	0.45600000000000007	2.197985244092707    	320.               	 /                	 /                	2.9050829044404347	1.462370583944648 	2.197985244092707       	320.               	2.2100896505530234  	5.084876098632812 	2.8903079886264145 	1.4165             	0.6761            	0.676334046333687 	 /             	2.8203   	3.6338 	 /       	 /             	 /             	 /                	 /                	 /      	1.5757197364619948	0.9164216894650388	0.7535000000000001 	0.9050829044404349  	1.0912007119601785	2.3938332421517257	0.5252202880864768 	1.5695000000000001	3.105082904440435 	0.5252202880864768 	2.3514551366398115	0.5399182296265957 	1.527             	3.105082904440435 	0.5399182296265957 
2.3267710168352274  	1.9466045698844248	 /         	2.2483476415603163  	0.58913200543264  	 /        	2.544961163447281     	0.45938965201558196	2.353685244092707    	320.               	 /                	 /                	2.883703775761596 	1.4656827740622989	2.353685244092707       	320.               	2.3632245506002687  	4.6495208740234375	2.857944200962724  	1.4209932102043947 	0.6761            	0.6762771057284465	 /             	2.1755   	3.6949 	 /       	 /             	 /             	 /                	 /                	 /      	1.5842208277839633	0.9267583284818153	0.7620000000000001 	0.9050829044404349  	1.0790299577217364	2.402309440507286 	0.5223760712973927 	1.578             	3.105082904440435 	0.5223760712973927 	2.359930365219912 	0.5369132954867547 	1.5355            	3.105082904440435 	0.5369132954867547 
2.4673792455382118  	1.8458459171918684	 /         	2.3899669752163764  	0.5734579644387001	 /        	2.5244259604993964    	0.4645             	2.499082913474232    	252.9799223473936  	 /                	 /                	2.8721786414134236	1.4675            	2.499166234515089       	250.40664333141206 	2.5033436296048226  	4.130021362304688 	2.8295240237709947 	1.425              	0.6761            	0.6761938313335669	 /             	2.3061   	3.6923 	 /       	 /             	 /             	 /                	 /                	 /      	1.5927219045230245	0.9370949566795734	0.7705000000000001 	0.9050829044404349  	1.0671277151499345	2.4107858260304336	0.5195624494361384 	1.5865            	3.105082904440435 	0.5195624494361384 	2.3684057924053303	0.5339415753920532 	1.544             	3.105082904440435 	0.5339415753920532 
2.588560224283797   	1.7364527183215697	 /         	2.51298422111916    	0.5605335947264241	 /        	2.5196300854873503    	0.46573651038898783	2.6300106154567873   	125.00622690375491 	 /                	 /                	2.8486842043586544	1.4712061104930487	2.6299376381750488      	125.96194643983638 	2.623973471668173   	3.6678375244140624	2.820350207475356  	1.4262977207579683 	0.6761            	0.6761747520623466	 /             	2.4001   	3.6804 	 /       	 /             	 /             	 /                	 /                	 /      	1.601222966992602 	0.9474315742471946	0.779              	0.9050829044404349  	1.0554851951124544	2.419262396543577 	0.5167789320022426 	1.595             	3.105082904440435 	0.5167789320022426 	2.3768814158325817	0.5310025222754149 	1.5525            	3.105082904440435 	0.5310025222754149 
2.727015037302433   	1.5562147856767727	 /         	2.65603819195966    	0.5462747898185085	 /        	2.505082904440435     	0.4694978736560948 	2.784353896849374    	48.1239538334503   	 /                	 /                	2.8188199797027513	1.476             	2.7844319652539586      	47.73244106901338  	2.763921982245533   	3.2276043701171875	2.8050829044404346 	1.4284907102873856 	0.6767            	0.6761177696792995	 /             	2.3344   	3.6883 	 /       	 /             	 /             	 /                	 /                	 /      	1.4398185422724015	0.7509255455843132	0.6175             	0.8050829044404348  	1.3316899469998402	2.427739149904002 	0.5140250389173694 	1.6035            	3.105082904440435 	0.5140250389173694 	2.3853572331769617	0.5280956010102253 	1.561             	3.105082904440435 	0.5280956010102253 
2.8729788585349954  	1.2591453011314557	 /         	2.8132620187398873  	0.5317846314002217	 /        	2.4832763724295055    	0.471146444779071  	2.9501374280396235   	12.056098452299404 	 /                	 /                	2.8140653981495736	1.4767635119652767	2.950150636105934       	12.097359101541919 	2.917671259762561   	2.832492065429687 	2.791600331544086  	1.4323539813038104 	0.6874000000000001	0.6761            	 /             	2.4389   	3.6729 	 /       	 /             	 /             	 /                	 /                	 /      	1.4483192543023238	0.7612615133657717	0.626              	0.8050829044404348  	1.3136090324318273	2.436216084003151 	0.5113003002500935 	1.612             	3.105082904440435 	0.5113003002500935 	2.3938332421517257	0.5252202880864768 	1.5695000000000001	3.105082904440435 	0.5252202880864768 
2.993276160826259   	0.853859899198822 	 /         	2.9579586910791393  	0.5192903505986396	 /        	2.4587565414088672    	0.473              	3.065357980282055    	2.9238548059934777 	 /                	 /                	2.8050829044404346	1.47823119122047  	3.0648176282450055      	2.88753324888851   	3.0589415087111735  	2.5227435302734373	2.7876550006071406 	1.4335             	0.7105000000000001	0.6761            	 /             	2.5628   	3.6604 	 /       	 /             	 /             	 /                	 /                	 /      	1.4568199553048145	0.7715974735950633	0.6345000000000001 	0.8050829044404348  	1.2960125379114489	2.444693196765919 	0.5086042559493482 	1.6205            	3.105082904440435 	0.5086042559493482 	2.402309440507286 	0.5223760712973927 	1.578             	3.105082904440435 	0.5223760712973927 
3.049530499461797   	0.2250245823579532	 /         	3.1059210562911574  	0.5068439447070197	 /        	2.4308422781244343    	0.47518954676313996	3.095676629874506    	0.43916214842320084	 /                	 /                	2.7892983807540905	1.4831583154866608	3.0955839057445145      	0.43859116108117785	3.2023672510113084  	2.2129949951171874	2.7689961270846353 	1.438932623924757  	0.7645            	0.6761            	 /             	2.6864   	3.6492 	 /       	 /             	 /             	 /                	 /                	 /      	1.4653206455605972	0.7819334264210894	0.643              	0.8050829044404348  	1.2788812528158588	2.4531704861499692	0.5059364555862302 	1.629             	3.105082904440435 	0.5059364555862302 	2.4107858260304336	0.5195624494361384 	1.5865            	3.105082904440435 	0.5195624494361384 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.4050829044404347    	0.4772099198086701 	 /                   	 /                 	 /                	 /                	2.7850604802640184	1.4845            	 /                      	 /                 	 /                  	 /                	2.75860327258447   	1.442              	 /                	0.6761            	 /             	2.6483   	3.6526 	 /       	 /             	 /             	 /                	 /                	 /      	1.4738213253400807	0.792269371988577 	0.6515000000000001 	0.8050829044404348  	1.262196969056148 	2.461647950145064 	0.5032964581038559 	1.6375            	3.105082904440435 	0.5032964581038559 	2.419262396543577 	0.5167789320022426 	1.595             	3.105082904440435 	0.5167789320022426 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.37882574361039      	0.47926814132944623	 /                   	 /                 	 /                	 /                	2.768140199897664 	1.4898598701138646	 /                      	 /                 	 /                  	 /                	2.7466571455549995 	1.445533810494738  	 /                	0.6761            	 /             	2.7933   	3.6395 	 /       	 /             	 /             	 /                	 /                	 /      	1.4823219949038566	0.8026053104382368	0.66               	0.8050829044404348  	1.2459424165209947	2.470125586772416 	0.5006838315749795 	1.646             	3.105082904440435 	0.5006838315749795 	2.427739149904002 	0.5140250389173694 	1.6035            	3.105082904440435 	0.5140250389173694 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.3503534574783496    	0.48150000000000004	 /                   	 /                 	 /                	 /                	2.758365696466094 	1.493             	 /                      	 /                 	 /                  	 /                	2.730094995685449  	1.4505             	 /                	0.6761            	 /             	2.9323   	3.6268 	 /       	 /             	 /             	 /                	 /                	 /      	1.4908226545031713	0.8129412419069162	0.6685000000000001 	0.8050829044404348  	1.2301012034452823	2.4786033940840513	0.49809815296709054	1.6545            	3.105082904440435 	0.49809815296709054	2.436216084003151 	0.5113003002500935 	1.612             	3.105082904440435 	0.5113003002500935 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.327212077561914     	0.4833809797153258 	 /                   	 /                 	 /                	 /                	2.7472221584507746	1.496581836590879 	 /                      	 /                 	 /                  	 /                	2.724580151157331  	1.452157265970936  	 /                	0.6761            	 /             	3.0832   	3.6129 	 /       	 /             	 /             	 /                	 /                	 /      	1.4993233043803662	0.8232771665277446	0.677              	0.8050829044404348  	1.214657761270851 	2.48708137016219  	0.4955390079147264 	1.663             	3.105082904440435 	0.4955390079147264 	2.444693196765919 	0.5086042559493482 	1.6205            	3.105082904440435 	0.5086042559493482 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.3050829044404346    	0.4851796851472725 	 /                   	 /                 	 /                	 /                	2.732133699312502 	1.5015            	 /                      	 /                 	 /                  	 /                	2.7050829044404345 	1.4580961597538802 	 /                	0.6761            	 /             	3.2218   	3.5998 	 /       	 /             	 /             	 /                	 /                	 /      	1.507823944769294 	0.8336130844302726	0.6855000000000001 	0.8050829044404348  	1.199597293609473 	2.4955595131186445	0.49300599049874033	1.6715            	3.105082904440435 	0.49300599049874033	2.4531704861499692	0.5059364555862302 	1.629             	3.105082904440435 	0.5059364555862302 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.2760941248012       	0.48753595373066505	 /                   	 /                 	 /                	 /                	2.7265408171304357	1.50332392257865  	 /                      	 /                 	 /                  	 /                	2.704470746849259  	1.4589479666047502 	 /                	0.6761            	 /             	3.3722   	3.5855 	 /       	 /             	 /             	 /                	 /                	 /      	1.5163245758957102	0.8439489957406009	0.6940000000000001 	0.8050829044404348  	1.1849057289563545	2.504037821094229 	0.49049870303227916	1.68              	3.105082904440435 	0.49049870303227916	2.461647950145064 	0.5032964581038559 	1.6375            	3.105082904440435 	0.5032964581038559 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.2457793742561734    	0.49               	 /                   	 /                 	 /                	 /                	2.7063522521422216	1.51              	 /                      	 /                 	 /                  	 /                	2.704433541203659  	1.459              	 /                	0.6761            	 /             	3.5104   	3.5722 	 /       	 /             	 /             	 /                	 /                	 /      	1.5248251979776422	0.8542849005815094	0.7025             	0.8050829044404348  	1.1705696768365013	2.5125162922581863	0.48801675585323423	1.6885000000000001	3.105082904440435 	0.48801675585323423	2.470125586772416 	0.5006838315749795 	1.646             	3.105082904440435 	0.5006838315749795 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.2253388786469555    	0.4917217578075543 	 /                   	 /                 	 /                	 /                	2.7060927874307508	1.5100858400541768	 /                      	 /                 	 /                  	 /                	2.698783539027722  	1.4669645539399194 	 /                	0.6761            	 /             	3.6303   	3.5607 	 /       	 /             	 /             	 /                	 /                	 /      	1.5333258112257389	0.8646207990725729	0.7110000000000001 	0.8050829044404348  	1.1565763870966788	2.5209949248076255	0.48555976712293786	1.697             	3.105082904440435 	0.48555976712293786	2.4786033940840513	0.49809815296709054	1.6545            	3.105082904440435 	0.49809815296709054
 /                  	 /                	 /         	 /                  	 /                	 /        	2.2050829044404345    	0.49342797288210305	 /                   	 /                 	 /                	 /                	2.7050829044404345	1.510424604869551 	 /                      	 /                 	 /                  	 /                	2.6984056122840863 	1.4675             	 /                	0.6761            	 /             	3.7698   	3.5472 	 /       	 /             	 /             	 /                	 /                	 /      	1.5418264158435973	0.8749566913302779	0.7195             	0.8050829044404348  	1.1429137120828314	2.5294737169669776	0.483127362630887  	1.7055            	3.105082904440435 	0.483127362630887  	2.48708137016219  	0.4955390079147264 	1.663             	3.105082904440435 	0.4955390079147264 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.17511217421346      	0.4959524879307072 	 /                   	 /                 	 /                	 /                	2.6999734572510325	1.5180656969889008	 /                      	 /                 	 /                  	 /                	2.693162646898255  	1.4749867781089148 	 /                	0.6761            	 /             	3.923    	3.5325 	 /       	 /             	 /             	 /                	 /                	 /      	1.5503270120280757	0.8852925774681292	0.7280000000000001 	0.8050829044404348  	1.1295700714671364	2.53795266698746  	0.4807191756052859 	1.714             	3.105082904440435 	0.4807191756052859 	2.4955595131186445	0.49300599049874033	1.6715            	3.105082904440435 	0.49300599049874033
