logP0_crit         	m1iso_crit        	phases_crit	logP0_hub          	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2      	m1iso_RHeRLL2     	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF  	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band             	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes              	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2       	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF      
0.1402666929433793 	23.850389270210957	11         	0.32703306725187054	49.57823192526373 	9         	3.7402764536128723 	4.62000021905992  	0.18805052772375372	92.87527410118005 	0.8823793848419434	182.38786373661878	3.7402764536128723 	7.396649182633458 	0.18816620333438516	93.59927661589126 	0.18676421929037623	85.59016593933106 	3.7402764536128723 	7.427591415033638  	24.3422           	17.59769693464166 	 /             	5.3643   	4.6292 	11       	 /             	 /             	0.9996796714579054 	74.29220000000001 	 /      	22.264484605005094	0.26398728684225703	4.65              	3.7402764536128723 	3.7880612053774394 	26.245197046556783	0.3963778608729625 	7.450000000000001 	3.7402764536128723	2.5228452411485613 	26.245197046556783	0.3963778608729625 	7.450000000000001 	3.7402764536128723	2.5228452411485613 
0.20802771776016832	21.884977937361306	28         	0.4157836228214179 	35.13613440230588 	26        	3.716328382023474  	4.550000000000001 	0.255637531221592  	71.02635293028253 	0.882379973922081 	182.8172586118341 	3.7337880820786093 	7.3500000000000005	0.2558193882118084 	71.60538431519034 	0.2590866746237788 	84.47380439758301 	3.7294620451497873 	7.3500000000000005 	24.3422           	18.408217995361095	 /             	5.4288   	4.6212 	29       	 /             	 /             	0.16032271486731395	22.264484605005094	 /      	22.418497960963116	0.26884005706057634	4.750000000000001 	3.7402764536128723 	3.719683781255392  	26.377818817918854	0.4010023717040711 	7.550000000000001 	3.7402764536128723	2.493750836810444  	26.377818817918854	0.4010023717040711 	7.550000000000001 	3.7402764536128723	2.493750836810444  
0.28394316465078157	19.907831769788707	29         	0.5300624588067313 	26.872124087034717	27        	3.6966026079174936 	4.506326154304622 	0.33042179079570844	55.1403385617559  	0.8823803404547984	182.99042204038898	3.7328914683145733 	7.3426150147017015	0.33044307754317986	55.179218862381674	0.34030752076126347	83.12126304626464 	3.7279663777566907 	7.3376899241438185 	24.3422           	19.06178949489054 	 /             	5.4849   	4.608  	30       	 /             	 /             	 /                 	 /                	 /      	22.57135690577896 	0.2736810745241754 	4.8500000000000005	3.7402764536128723 	3.653888021810094  	26.509951825089438	0.40562139664764085	7.65              	3.7402764536128723	2.4653531797502533 	26.509951825089438	0.40562139664764085	7.65              	3.7402764536128723	2.4653531797502533 
0.3791042666844773 	17.745950314676577	 /         	0.6832119877194903 	20.989627233430443	 /        	3.6743238936577387 	4.45              	0.42351800774912607	42.35985266081081 	0.9507664172920814	71.59583706718038 	3.7199177376959915 	7.250000000000001 	0.4229598746409617 	41.75322222666176 	0.44196982424660525	81.24692909240723 	3.7156620993708556 	7.250000000000001  	24.3422           	19.773483314448654	 /             	5.5383   	4.5873 	 /       	 /             	 /             	 /                 	 /                	 /      	22.723104214831622	0.278510717101925  	4.950000000000001 	3.7402764536128723 	3.590526104006388  	26.64160816010741 	0.4102350596263869 	7.750000000000001 	3.7402764536128723	2.4376268593686983 	26.64160816010741 	0.4102350596263869 	7.750000000000001 	3.7402764536128723	2.4376268593686983 
0.49706718433799685	15.3403013287185  	 /         	0.7784837817099276 	18.611508560898375	 /        	3.640276453612872  	4.354176719676626 	0.5404817254637668 	33.238916659125614	1.0431136315980518	50.45122452214375 	3.717080326187919  	7.226803872575047 	0.5402780786654241 	33.09199678636948 	0.5685662625534929 	78.53498069763184 	3.7122302590137215 	7.22195380540085   	24.3422           	20.811473900452487	 /             	5.5872   	4.5571 	 /       	 /             	 /             	 /                 	 /                	 /      	22.873780333797303	0.28332934458489895	5.050000000000001 	3.7402764536128723 	3.5294614522370895 	26.77279948223484 	0.4148434806049581 	7.8500000000000005	3.7402764536128723	2.4105477047432915 	26.77279948223484 	0.4148434806049581 	7.8500000000000005	3.7402764536128723	2.4105477047432915 
0.6509927381314432 	12.632053084983356	 /         	0.8861320077384012 	16.563617994639984	 /        	3.6387028965100336 	4.3500000000000005	0.6931946242411088 	25.0737724715216  	1.140756997053893 	39.94570805728921 	3.7062422380133677 	7.15              	0.6933509552229871 	25.146681236066808	0.7341444761727557 	73.97478797912599 	3.702063669571701  	7.15               	24.3422           	20.858308184758318	 /             	5.6328   	4.5129 	 /       	 /             	 /             	 /                 	 /                	 /      	23.023423546598707	0.2881372998616171 	5.15              	3.7402764536128723 	3.470567678951206  	26.903537038398213	0.41944677575979594	7.950000000000001 	3.7402764536128723	2.384092709232479  	26.903537038398213	0.41944677575979594	7.950000000000001 	3.7402764536128723	2.384092709232479  
0.7454965373337489 	11.246381080274702	 /         	0.9822675399262202 	15.117351414446304	 /        	3.6379014816585755 	4.347625028045704 	0.7867354825033711 	21.38098922789018 	1.150608716856835 	39.16798927062958 	3.694428960169423  	7.1041525065565505	0.7869352527441209 	21.45495214237654 	0.83541239344407   	70.14373176574706 	3.6888441510610974 	7.0985676974482255 	24.3422           	20.881994895029884	 /             	5.6541   	4.4841 	 /       	 /             	 /             	 /                 	 /                	 /      	23.17207012833801 	0.29293490999674243	5.250000000000001 	3.7402764536128723 	3.4137276434929538 	27.033831682430012	0.42404505763978445	8.05              	3.7402764536128723	2.358239960550312  	27.033831682430012	0.42404505763978445	8.05              	3.7402764536128723	2.358239960550312  
0.8514531980536761 	9.891349537602785 	 /         	1.0828368381174418 	13.875518248848946	 /        	3.6013846554662057 	4.250000000000001 	0.8914548245332992 	18.035409563200485	1.2875098186597795	30.90410271552262 	3.685563561813755  	7.050000000000001 	0.8916320556137902 	18.087336478998722	0.9479559922892006 	63.67213035583495 	3.68089184677261   	7.050000000000001  	24.3422           	21.936904400048583	 /             	5.6737   	4.4508 	 /       	 /             	 /             	 /                 	 /                	 /      	23.319754484809216	0.29772248722277417	5.3500000000000005	3.7402764536128723 	3.3588326139830307 	27.163693893194683	0.4286384353182955 	8.15              	3.7402764536128723	2.332968575852109  	27.163693893194683	0.4286384353182955 	8.15              	3.7402764536128723	2.332968575852109  
0.9453276826328062 	8.816129588692334 	 /         	1.092945985476608  	13.76299541292985 	 /        	3.6008383974110214 	4.21056194379815  	0.9840881501231442 	15.548452051919753	1.4199548341849964	25.937845563964025	3.67642922639851   	6.986152772785639 	0.9842252835763058 	15.581551547763324	1.04410525257844   	52.016931381225575	3.670991052469178  	6.980714598856307  	24.3422           	21.93382611558891 	 /             	5.6886   	4.4205 	 /       	 /             	 /             	 /                 	 /                	 /      	23.46650927998956 	0.3025003298531956 	5.450000000000001 	3.7402764536128723 	3.305781519264139  	27.293133791676055	0.43322701453718493	8.25              	3.7402764536128723	2.3082586414152795 	27.293133791676055	0.43322701453718493	8.25              	3.7402764536128723	2.3082586414152795 
1.0407755064380322 	7.581675168263901 	 /         	1.2331103934116325 	12.349869730088473	 /        	3.5835638348082752 	4.15              	1.0777537232374987 	12.860505938915045	1.5587715812392529	22.3475733405183  	3.674530066521241  	6.950000000000001 	1.0778387417808133 	12.87672972236377 	1.138881434727146  	38.160591506958   	3.6693565883274015 	6.950000000000001  	24.3422           	22.406145168447512	 /             	5.7081   	4.3899 	 /       	 /             	 /             	 /                 	 /                	 /      	23.61236555274184 	0.30726872312455883	5.550000000000001 	3.7402764536128723 	3.2544802797733037 	27.42216115709717 	0.4378108978432569 	8.350000000000001 	3.7402764536128723	2.284091156538583  	27.42216115709717 	0.4378108978432569 	8.350000000000001 	3.7402764536128723	2.284091156538583  
