logP0_crit         	m1iso_crit        	phases_crit	logP0_hub          	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2      	m1iso_RHeRLL2     	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF  	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band             	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes              	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2       	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF      
0.1402666929433793 	23.850389270210957	11         	0.32703306725187054	49.57823192526373 	9         	3.7402764536128723 	4.62000021905992  	0.16828023758867866	4000.             	1.389429243974799 	1577.1299242233042	3.7402764536128723 	11.219045815325131	0.16828023758867866	4000.             	0.18664341696882517	84.9365520477295  	3.7402764536128723 	11.239195869140108 	24.3422           	17.59769693464166 	 /             	5.3643   	4.6292 	11       	 /             	 /             	0.9996796714579054 	74.29220000000001 	 /      	22.264484605005094	0.26398728684225703	4.65              	3.7402764536128723 	3.7880612053774394 	31.019039919814006	0.5690716415987613 	11.250000000000002	3.7402764536128723	1.7572479928723561 	31.019039919814006	0.5690716415987613 	11.250000000000002	3.7402764536128723	1.7572479928723561 
0.20802771776016832	21.884977937361306	28         	0.4157836228214179 	35.13613440230588 	26        	3.716328382023474  	4.550000000000001 	0.24820570742786868	1699.563131108039 	1.38943458563461  	1575.629585513283 	3.734440533625212  	11.15             	0.24812646739191851	1713.8891873705797	0.2590481840552025 	84.3625801849365  	3.7324780036436063 	11.15              	24.3422           	18.408217995361095	 /             	5.4288   	4.6212 	29       	 /             	 /             	0.16032271486731395	22.264484605005094	 /      	22.418497960963116	0.26884005706057634	4.750000000000001 	3.7402764536128723 	3.719683781255392  	31.139013808938543	0.5735505624273856 	11.350000000000001	3.7402764536128723	1.7435254457214575 	31.139013808938543	0.5735505624273856 	11.350000000000001	3.7402764536128723	1.7435254457214575 
0.28394316465078157	19.907831769788707	29         	0.5300624588067313 	26.872124087034717	27        	3.6966026079174936 	4.506326154304622 	0.3381197417619587 	721.9505915531835 	1.3872751455465435	1537.3829664289558	3.7339831887204995 	11.143706735107628	0.3381808989992946 	717.5030227660109 	0.34037713150751503	83.69248863220214 	3.731846052851347  	11.141569599238474 	24.3422           	19.06178949489054 	 /             	5.4849   	4.608  	30       	 /             	 /             	 /                 	 /                	 /      	22.57135690577896 	0.2736810745241754 	4.8500000000000005	3.7402764536128723 	3.653888021810094  	31.258767059858776	0.5780268890739146 	11.450000000000001	3.7402764536128723	1.7300233240051328 	31.258767059858776	0.5780268890739146 	11.450000000000001	3.7402764536128723	1.7300233240051328 
0.3791042666844773 	17.745950314676577	 /         	0.6832119877194903 	20.989627233430443	 /        	3.6743238936577387 	4.45              	0.4474253483468098 	311.51054253658765	1.4680369686680095	180.12034072546777	3.7260211380345245 	11.05             	0.4474663914125362 	309.4056296685482 	0.4424294891932061 	82.80956062316895 	3.7238060450213677 	11.05              	24.3422           	19.773483314448654	 /             	5.5383   	4.5873 	 /       	 /             	 /             	 /                 	 /                	 /      	22.723104214831622	0.278510717101925  	4.950000000000001 	3.7402764536128723 	3.590526104006388  	31.37830351778331 	0.5825006657599936 	11.55             	3.7402764536128723	1.7167362353059141 	31.37830351778331 	0.5825006657599936 	11.55             	3.7402764536128723	1.7167362353059141 
0.49706718433799685	15.3403013287185  	 /         	0.7784837817099276 	18.611508560898375	 /        	3.640276453612872  	4.354176719676626 	0.5751658418769299 	131.49857148261813	1.6052386419502154	71.18799316976819 	3.7248974473804823 	11.03462099376761 	0.5752034445442671 	132.24948337286787	0.5693361671027688 	81.63690040588376 	3.722464928437124  	11.032188474824252 	24.3422           	20.811473900452487	 /             	5.5872   	4.5571 	 /       	 /             	 /             	 /                 	 /                	 /      	22.873780333797303	0.28332934458489895	5.050000000000001 	3.7402764536128723 	3.5294614522370895 	31.497626932785614	0.5869719357106499 	11.65             	3.7402764536128723	1.7036589641876063 	31.497626932785614	0.5869719357106499 	11.65             	3.7402764536128723	1.7036589641876063 
0.6509927381314432 	12.632053084983356	 /         	0.8861320077384012 	16.563617994639984	 /        	3.6387028965100336 	4.3500000000000005	0.7278560741669023 	57.590861009158864	1.7330935286830091	51.353648912402456	3.717668867850188  	10.950000000000001	0.7279904425185325 	57.860275942380206	0.7357363673436439 	79.9479401397705  	3.715217170952884  	10.950000000000001 	24.3422           	20.858308184758318	 /             	5.6328   	4.5129 	 /       	 /             	 /             	 /                 	 /                	 /      	23.023423546598707	0.2881372998616171 	5.15              	3.7402764536128723 	3.470567678951206  	31.616740962889466	0.5914407411839054 	11.750000000000002	3.7402764536128723	1.690786464926763  	31.616740962889466	0.5914407411839054 	11.750000000000002	3.7402764536128723	1.690786464926763  
0.7454965373337489 	11.246381080274702	 /         	0.9822675399262202 	15.117351414446304	 /        	3.6379014816585755 	4.347625028045704 	0.8180645653855454 	40.353382366219236	1.8819988374029182	39.88812817691879 	3.7158761848441437 	10.925599731231273	0.8172766456965744 	39.57178869363747 	0.8378590155010743 	78.80686210632324 	3.7131666273545005 	10.92289017374163  	24.3422           	20.881994895029884	 /             	5.6541   	4.4841 	 /       	 /             	 /             	 /                 	 /                	 /      	23.17207012833801 	0.29293490999674243	5.250000000000001 	3.7402764536128723 	3.4137276434929538 	31.735649177030307	0.5959071234992824 	11.850000000000001	3.7402764536128723	1.6781138546017134 	31.735649177030307	0.5959071234992824 	11.850000000000001	3.7402764536128723	1.6781138546017134 
0.8514531980536761 	9.891349537602785 	 /         	1.0828368381174418 	13.875518248848946	 /        	3.6013846554662057 	4.250000000000001 	0.9228425680209419 	31.98367941436755 	2.019883894671926 	33.42234004524845 	3.70938304284981   	10.850000000000001	0.9226475858071903 	31.851570358163602	0.9523700959435897 	77.40900718688964 	3.7067101498624004 	10.850000000000001 	24.3422           	21.936904400048583	 /             	5.6737   	4.4508 	 /       	 /             	 /             	 /                 	 /                	 /      	23.319754484809216	0.29772248722277417	5.3500000000000005	3.7402764536128723 	3.3588326139830307 	31.854355057898374	0.6003711230652532 	11.950000000000001	3.7402764536128723	1.6656364065186924 	31.854355057898374	0.6003711230652532 	11.950000000000001	3.7402764536128723	1.6656364065186924 
0.9453276826328062 	8.816129588692334 	 /         	1.092945985476608  	13.76299541292985 	 /        	3.6008383974110214 	4.21056194379815  	1.0153762764765317 	26.44535297863207 	2.1459653411053625	29.245688487410508	3.7069184838944094 	10.816642030281539	1.0155521432205463 	26.534250893133326	1.0541004642127285 	76.037241897583   	3.703949612404262  	10.813673158791392 	24.3422           	21.93382611558891 	 /             	5.6886   	4.4205 	 /       	 /             	 /             	 /                 	 /                	 /      	23.46650927998956 	0.3025003298531956 	5.450000000000001 	3.7402764536128723 	3.305781519264139  	31.97286200466926 	0.6048327794056838 	12.05             	3.7402764536128723	1.6533495439559551 	31.97286200466926 	0.6048327794056838 	12.05             	3.7402764536128723	1.6533495439559551 
1.0407755064380322 	7.581675168263901 	 /         	1.2331103934116325 	12.349869730088473	 /        	3.5835638348082752 	4.15              	1.1086022005073886 	20.932236331251694	2.289144982715828 	25.690009515486608	3.7011629934632904 	10.750000000000002	1.1089046840384347 	21.041066327564536	1.1598433671500674 	74.44577445983887 	3.698283779905718  	10.750000000000002 	24.3422           	22.406145168447512	 /             	5.7081   	4.3899 	 /       	 /             	 /             	 /                 	 /                	 /      	23.61236555274184 	0.30726872312455883	5.550000000000001 	3.7402764536128723 	3.2544802797733037 	32.09117333562723 	0.6092921311853104 	12.15             	3.7402764536128723	1.6412488342080027 	32.09117333562723 	0.6092921311853104 	12.15             	3.7402764536128723	1.6412488342080027 
