logP0_crit         	m1iso_crit        	phases_crit	logP0_hub          	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2      	m1iso_RHeRLL2     	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN   	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN    	m1iso_PmergeMIN   	q_band             	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes              	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2       	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF      
0.1402666929433793 	23.850389270210957	11         	0.32703306725187054	49.57823192526373 	9         	3.7402764536128723 	4.62000021905992  	0.188380779989794  	455.90990788990223	1.1607492790976024	1086.863324348514 	3.7402764536128723 	9.051074293675681 	0.18845526439268354	451.96746944233394	1.316467795880634 	69.72492454528809 	3.7402764536128723 	9.090891497585003  	24.3422           	17.59769693464166 	24.637918985444955	5.3643   	4.6292 	11       	3.4230016648743784 	3.1087886847559827	0.9996796714579054 	74.29220000000001 	 /      	22.264484605005094	0.26398728684225703	4.65              	3.7402764536128723 	3.7880612053774394 	28.440600932529485	0.4743242593635575 	9.15              	3.7402764536128723	2.108262396997758  	28.440600932529485	0.4743242593635575 	9.15              	3.7402764536128723	2.108262396997758  
0.20802771776016832	21.884977937361306	28         	0.4157836228214179 	35.13613440230588 	26        	3.716328382023474  	4.550000000000001 	0.26477972770596786	259.41046866831283	1.161029550288909 	1043.9717109256094	3.7401606696789917 	9.05              	0.26479784964167613	258.3067943991024 	1.4439418869118525	44.041743392944326	3.7358102059605987 	9.05               	24.3422           	18.408217995361095	24.64114052672056 	5.4288   	4.6212 	29       	3.395783779667682  	3.1159776434916298	0.16032271486731395	22.264484605005094	 /      	22.418497960963116	0.26884005706057634	4.750000000000001 	3.7402764536128723 	3.719683781255392  	28.56630608906805 	0.4788700260468011 	9.25              	3.7402764536128723	2.0882493069262758 	28.56630608906805 	0.4788700260468011 	9.25              	3.7402764536128723	2.0882493069262758 
0.28394316465078157	19.907831769788707	29         	0.5300624588067313 	26.872124087034717	27        	3.6966026079174936 	4.506326154304622 	0.3465978849413483 	153.36879799319593	1.1731610349348909	300.83318513752016	3.740148757671194  	9.049872304058322 	0.3466077502176755 	153.79710033492094	1.578952088888273 	33.03878517150879 	3.735344870605393  	9.045068416992521  	24.3422           	19.06178949489054 	24.650000454556018	5.4849   	4.608  	30       	3.3146827461820063 	3.15              	 /                 	 /                	 /      	22.57135690577896 	0.2736810745241754 	4.8500000000000005	3.7402764536128723 	3.653888021810094  	28.691680679454   	0.48341197204916037	9.350000000000001 	3.7402764536128723	2.068628949674224  	28.691680679454   	0.48341197204916037	9.350000000000001 	3.7402764536128723	2.068628949674224  
0.3791042666844773 	17.745950314676577	 /         	0.6832119877194903 	20.989627233430443	 /        	3.6743238936577387 	4.45              	0.44402705653731667	91.51927759991369 	1.179302606169635 	186.98772598732467	3.729318260804929  	8.950000000000001 	0.4441822414473948 	92.45508110584056 	1.7079343240688887	28.110591354370122	3.7249040126251085 	8.950000000000001  	24.3422           	19.773483314448654	24.651351063370743	5.5383   	4.5873 	 /       	3.2521987839911706 	3.1864963988959905	 /                 	 /                	 /      	22.723104214831622	0.278510717101925  	4.950000000000001 	3.7402764536128723 	3.590526104006388  	28.816731567148786	0.48795017203779284	9.450000000000001 	3.7402764536128723	2.049389583825268  	28.816731567148786	0.48795017203779284	9.450000000000001 	3.7402764536128723	2.049389583825268  
0.49706718433799685	15.3403013287185  	 /         	0.7784837817099276 	18.611508560898375	 /        	3.640276453612872  	4.354176719676626 	0.5599603344967212 	55.48666328488159 	1.3140603039572387	63.211128106533586	3.7281828702232596 	8.937906416610389 	0.5600026555203326 	55.56500912528371 	1.858625130209606 	24.429207229614256	3.7232921476021916 	8.93301569398932   	24.3422           	20.811473900452487	24.65193611403055 	5.5872   	4.5571 	 /       	3.2230016648743782 	3.197606455232049 	 /                 	 /                	 /      	22.873780333797303	0.28332934458489895	5.050000000000001 	3.7402764536128723 	3.5294614522370895 	28.941465411283517	0.49248469867795763	9.55              	3.7402764536128723	2.0305199383542947 	28.941465411283517	0.49248469867795763	9.55              	3.7402764536128723	2.0305199383542947 
0.6509927381314432 	12.632053084983356	 /         	0.8861320077384012 	16.563617994639984	 /        	3.6387028965100336 	4.3500000000000005	0.7100164120132971 	35.321862299824645	1.4447797461266971	45.05307019409527 	3.7185897027574266 	8.850000000000001 	0.7096192167968485 	35.005954343600514	1.9980028627879238	21.899886245727537	3.714123291419962  	8.850000000000001  	24.3422           	20.858308184758318	24.654104839149415	5.6328   	4.5129 	 /       	3.13189505815975   	3.2861167416067145	 /                 	 /                	 /      	23.023423546598707	0.2881372998616171 	5.15              	3.7402764536128723 	3.470567678951206  	29.065888674663825	0.49701562270453653	9.65              	3.7402764536128723	2.012009189084334  	29.065888674663825	0.49701562270453653	9.65              	3.7402764536128723	2.012009189084334  
0.7454965373337489 	11.246381080274702	 /         	0.9822675399262202 	15.117351414446304	 /        	3.6379014816585755 	4.347625028045704 	0.803621045544961  	29.24904935306361 	1.5823110351729057	35.59987675889116 	3.716326406275434  	8.826049952662563 	0.8036302032910507 	29.25444606370673 	2.125189677987998 	20.00907463073731 	3.7113630435624136 	8.821086589949543  	24.3422           	20.881994895029884	24.656977542317556	5.6541   	4.4841 	 /       	3.023001664874378  	3.3749491352201257	 /                 	 /                	 /      	23.17207012833801 	0.29293490999674243	5.250000000000001 	3.7402764536128723 	3.4137276434929538 	29.190007631385157	0.5015430129903342 	9.750000000000002 	3.7402764536128723	1.9938469365523237 	29.190007631385157	0.5015430129903342 	9.750000000000002 	3.7402764536128723	1.9938469365523237 
0.8514531980536761 	9.891349537602785 	 /         	1.0828368381174418 	13.875518248848946	 /        	3.6013846554662057 	4.250000000000001 	0.9082660124960696 	24.04575171802156 	1.711278410685342 	30.066456712660887	3.707973460566123  	8.75              	0.9084931086220585 	24.14538745158312 	2.269330303312225 	18.21987525939941 	3.7034660195387983 	8.75               	24.3422           	21.936904400048583	24.657039714837474	5.6737   	4.4508 	 /       	3.0107018681264104 	3.384625254065041 	 /                 	 /                	 /      	23.319754484809216	0.29772248722277417	5.3500000000000005	3.7402764536128723 	3.3588326139830307 	29.313828374081165	0.5060669366113332 	9.850000000000001 	3.7402764536128723	1.976023185185905  	29.313828374081165	0.5060669366113332 	9.850000000000001 	3.7402764536128723	1.976023185185905  
0.9453276826328062 	8.816129588692334 	 /         	1.092945985476608  	13.76299541292985 	 /        	3.6008383974110214 	4.21056194379815  	1.000719823204149  	20.341065762680085	1.8611907736247746	25.615750922926857	3.704577187306084  	8.714300733693213 	1.000976169733398  	20.429628685195603	2.416154184278819 	16.695691604614254	3.699554823820303  	8.70927837020743   	24.3422           	21.93382611558891 	24.65711322014827 	5.6886   	4.4205 	 /       	2.9890765891168023 	3.4               	 /                 	 /                	 /      	23.46650927998956 	0.3025003298531956 	5.450000000000001 	3.7402764536128723 	3.305781519264139  	29.437356820826395	0.510587458909066  	9.950000000000001 	3.7402764536128723	1.9585283237011448 	29.437356820826395	0.510587458909066  	9.950000000000001 	3.7402764536128723	1.9585283237011448 
1.0407755064380322 	7.581675168263901 	 /         	1.2331103934116325 	12.349869730088473	 /        	3.5835638348082752 	4.15              	1.0940099493809068 	16.47969482320712 	1.9998219662543772	22.605490601668784	3.697468030685872  	8.65              	1.0942104253287988 	16.53187062259263 	2.549398836051046 	15.516165695190429	3.692930225011772  	8.65               	24.3422           	22.406145168447512	24.65749526136891 	5.7081   	4.3899 	 /       	2.892526959762976  	3.486906618610747 	 /                 	 /                	 /      	23.61236555274184 	0.30726872312455883	5.550000000000001 	3.7402764536128723 	3.2544802797733037 	29.560598721712733	0.5151046435502603 	10.05             	3.7402764536128723	1.9413531066380827 	29.560598721712733	0.5151046435502603 	10.05             	3.7402764536128723	1.9413531066380827 
