logP0_crit          	m1iso_crit          	phases_crit	logP0_hub            	m1iso_hub         	phases_hub	logP0_RHeRL          	m1iso_RHeRL       	logP0_critL2         	m1iso_critL2       	logP0_hubL2         	m1iso_hubL2         	logP0_RHeRLL2         	m1iso_RHeRLL2     	logP0_critL2_DEF   	m1iso_critL2_DEF  	logP0_hubL2_DEF  	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF  	m1iso_RHeRLL2_DEF	m2iso_crit	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes            	logP0_yes            	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2          	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF    	q_yesL2_DEF      
1.1867784554104517  	0.9069997275221241  	 /         	1.2067029460055743   	1.2001242935308296	 /        	2.6659258713289047   	0.7280994936789521	1.2232103285543352   	1.522445054626291  	1.2708097610696663  	3.3112533976423872  	2.7123051034763015    	1.374478725826349 	1.2232818262194536   	1.5240434554275994  	1.8809710075979458 	2.424465942382812 	2.7009163359761192   	1.3630899583261666 	1.0988    	1.1892295049697446	 /             	3.1233   	3.8986 	 /       	 /             	 /             	 /                	 /                	 /      	2.2490370472881223	0.9556843889461938	1.15              	0.9878263776499528   	0.9556843889461938	3.248707821828575 	0.5110268938737559 	2.15              	1.3878263776499526   	0.5110268938737559 	3.448711772789756 	0.4675369245913856 	2.35              	1.3878263776499526   	0.4675369245913856 
1.3392019393930843  	0.9035038009019083  	 /         	1.3566877056537832   	1.1548214599143116	 /        	2.587826377649953    	0.7358662141204879	1.3755852363920538   	1.515202175817262  	1.4191995417705394  	3.054884442968213   	2.687826377649953     	1.3798062336693906	1.3756555849383987   	1.5167660549193016  	2.0262702254817313 	2.2927178955078125	2.687826377649953    	1.3659269488862438 	1.0987    	1.1940910689346227	 /             	3.0784   	3.8333 	 /       	 /             	 /             	 /                	 /                	 /      	2.3490409148772056	0.8792327319017645	1.25              	0.9878263776499528   	0.8792327319017645	3.3487098599934106	0.4883154933304048 	2.25              	1.3878263776499526   	0.4883154933304048 	3.5487135714296087	0.4484545189508606 	2.45              	1.3878263776499526   	0.4484545189508606 
1.5580002813642633  	2.1042475793447917  	 /         	1.5147351902000077   	1.1107896533506016	 /        	2.574987949165034    	0.7371615715150811	1.6017889847586788   	4.800158614760685  	1.5757028338330883  	2.827480136258161   	2.6333169297695145    	1.3954905521195615	1.6013495914557443   	4.74982027275004    	2.183049906829858  	2.177438354492187 	2.6223019171553434   	1.3844755395053907 	1.0982    	1.1948354752760886	 /             	3.0304   	3.7704 	 /       	 /             	 /             	 /                	 /                	 /      	2.14909469130386  	0.955331700087079 	1.05              	0.8878263776499528   	1.0467568488608192	3.448711772789756 	0.4675369245913856 	2.35              	1.3878263776499526   	0.4675369245913856 	3.6487152657801785	0.4308687316785012 	2.5500000000000003	1.3878263776499526   	0.4308687316785012 
1.7405338566000994  	3.1690754922240467  	 /         	1.6706755271213896   	1.0707089805393133	 /        	2.4878263776499527   	0.7460248236609738	1.7876694374947397   	14.450350670472385 	1.7302336670387932  	2.636191005827178   	2.587826377649953     	1.4087060313595663	1.7877216367281732   	14.530136398326615  	2.3262112102907486 	2.036541137695312 	2.587826377649953    	1.3943147637820492 	1.0978    	1.1954            	 /             	2.8852   	3.6805 	 /       	 /             	 /             	 /                	 /                	 /      	2.2490983725173264	0.9557377152324579	1.15              	0.8878263776499528   	0.9557377152324579	3.5487135714296087	0.4484545189508606 	2.45              	1.3878263776499526   	0.4484545189508606 	3.7487168645662177	0.41461013757215776	2.65              	1.3878263776499526   	0.41461013757215776
1.8978031932475015  	3.310838439614589   	 /         	1.823166706614353    	1.0343532982640766	 /        	2.4842198732339233   	0.746393495583971 	1.9439421673040682   	17.202388705177473 	1.881444629106862   	2.4741790687275507  	2.5561577816324976    	1.4183314039825448	1.9439621213514393   	17.263006722013962  	2.4763393670734164 	1.939559936523437 	2.5449261380063697   	1.4070997603564168 	1.0973    	1.1954            	 /             	2.9937   	3.6548 	 /       	 /             	 /             	 /                	 /                	 /      	2.349102120217211 	0.879281696173769 	1.25              	0.8878263776499528   	0.879281696173769 	3.6487152657801785	0.4308687316785012 	2.5500000000000003	1.3878263776499526   	0.4308687316785012 	3.848718375535938 	0.3995339547403412 	2.75              	1.3878263776499526   	0.3995339547403412 
2.0477136397730322  	3.324173979820543   	 /         	1.9705266020556107   	1.000961882215483 	 /        	2.4489395242529137   	0.7500000000000001	2.0937352920664263   	17.49421155100565  	2.7840156466284354  	1.8022507189872765  	2.4878263776499527    	1.4391000930908568	2.0937530196148715   	17.552495173353893  	2.6304174335225414 	1.8498980712890627	2.4878263776499527   	1.4241164541236089 	1.0897    	1.1954            	 /             	3.1345   	3.6383 	 /       	 /             	 /             	 /                	 /                	 /      	2.14915999476911  	0.955274941770933 	1.05              	0.7878263776499527   	1.0468190426372472	3.7487168645662177	0.41461013757215776	2.65              	1.3878263776499526   	0.41461013757215776	3.948719805598085 	0.385515721262486  	2.85              	1.3878263776499526   	0.385515721262486  
2.206181384395347   	3.300011479315119   	 /         	2.1267082031477145   	0.9642574172430843	 /        	2.3950804273455972   	0.7572540496956445	2.2524125915444997   	16.969966470276947 	2.9307816424996105  	1.7715046880987744  	2.479467172664372     	1.4416407950144194	2.2524344547482293   	17.032406237995026  	2.784213332111099  	1.7712152099609373	2.467885538814741    	1.4300591611647882 	1.0375    	1.1954            	 /             	3.2777   	3.6242 	 /       	 /             	 /             	 /                	 /                	 /      	2.2491639565157904	0.9557947447963397	1.15              	0.7878263776499527   	0.9557947447963397	3.848718375535938 	0.3995339547403412 	2.75              	1.3878263776499526   	0.3995339547403412 	4.048721160935985 	0.3724478511647404 	2.95              	1.3878263776499526   	0.3724478511647404 
2.350254658742078   	3.0135884036513225  	 /         	2.274297011261369    	0.9460745262786714	 /        	2.3878263776499526   	0.7582310663930732	2.3979785980119046   	12.043647352079216 	3.090212732630041   	1.7080533781860499  	2.45196441551568      	1.45              	2.3980823046905253   	12.13357371873479   	2.928161042337044  	1.7455975341796872	2.400973767681399    	1.45               	1.1954    	1.1954            	 /             	3.4343   	3.6104 	 /       	 /             	 /             	 /                	 /                	 /      	2.349167526525191 	0.8793340212201528	1.25              	0.7878263776499527   	0.8793340212201528	3.948719805598085 	0.385515721262486  	2.85              	1.3878263776499526   	0.385515721262486  	4.148722447103026 	0.3602368679026312 	3.0500000000000003	1.3878263776499526   	0.3602368679026312 
2.4995146886847257  	2.8406234469114944  	 /         	2.424667593711891    	0.9176934471980617	 /        	2.3069502951217933   	0.7691239174718407	2.547328503419128    	9.93382247807884   	30.87229375152055   	0.20996639942405437 	2.404442275967845     	1.4666158983178923	2.547492643493886    	10.019336072493608  	3.0910927016009393 	1.6833831787109372	2.391193408037174    	1.4533670303872215 	1.1954    	1.1954            	 /             	3.0325   	3.6682 	 /       	 /             	 /             	 /                	 /                	 /      	2.449170763990976 	0.8142005659192414	1.35              	0.7878263776499527   	0.8142005659192414	4.048721160935985 	0.3724478511647404 	2.95              	1.3878263776499526   	0.3724478511647404 	3.0487709463942947	0.5634722802022025 	1.95              	1.2878263776499526   	0.5634722802022025 
2.6506419564550034  	2.6095862414884206  	 /         	2.5785090624126816   	0.8904418162351515	 /        	2.2878263776499526   	0.77169963551544  	2.697779901214719    	7.789091696677497  	473.9486457695031619	0.012549487832255958	2.3878263776499526    	1.47242557102071  	2.6979291374188743   	7.833320476525665   	3.240601920107012  	1.6211688232421873	2.3878263776499526   	1.4545261793388828 	1.1954    	1.1954            	 /             	3.1649   	3.6492 	 /       	 /             	 /             	 /                	 /                	 /      	2.1492222635577867	0.95522082731615  	1.05              	0.6878263776499527   	1.0468783462455111	4.148722447103026 	0.3602368679026312 	3.0500000000000003	1.3878263776499526   	0.3602368679026312 	3.1487729441571295	0.5359868020278679 	2.0500000000000003	1.2878263776499526   	0.5359868020278679 
2.8005534724105607  	2.3388630488173257  	 /         	2.7328457376474704   	0.864555984821401 	 /        	2.2138403536099296   	0.7760139759599768	2.845978842882191    	5.948679300251375  	 /                  	 /                  	2.333080870415607     	1.4952544927656546	2.8456818285052408   	5.898343351709774   	3.385158650908517  	1.5626141357421872	2.3200137183178855   	1.4821873406679327 	1.1855    	1.142436670348266 	 /             	3.2903   	3.629  	 /       	 /             	 /             	 /                	 /                	 /      	2.2492266707646253	0.9558492789257613	1.15              	0.6878263776499527   	0.9558492789257613	3.1487729441571295	0.5359868020278679 	2.0500000000000003	1.2878263776499526   	0.5359868020278679 	3.2487748107940364	0.5110580515321101 	2.15              	1.2878263776499526   	0.5110580515321101 
2.940484736511935   	2.0576841745741827  	 /         	2.8782508383199596   	0.8349688225675131	 /        	2.187826377649953    	0.7770567196487481	2.9841968732867215   	4.63286669672181   	 /                  	 /                  	2.2878263776499526    	1.5149023857301875	2.9838019100294937   	4.590260842214919   	 /                 	 /                	2.2878263776499526   	1.4958871011894495 	0.9814    	1.1141659763102034	 /             	3.4348   	3.6138 	 /       	 /             	 /             	 /                	 /                	 /      	2.349230642187109 	0.8793845137496874	1.25              	0.6878263776499527   	0.8793845137496874	3.2487748107940364	0.5110580515321101 	2.15              	1.2878263776499526   	0.5110580515321101 	3.348776558919657 	0.48834513729762535	2.25              	1.2878263776499526   	0.48834513729762535
3.0598827556261035  	1.1013964011061868  	 /         	3.0379188615462427   	0.8099221083148753	 /        	2.1250174134263595   	0.7871910357764069	3.0986368830754607   	1.9421633072450155 	 /                  	 /                  	2.263100356238163     	1.5252739785882103	3.0987738117344104   	1.9462907892727752  	 /                 	 /                	2.249244646361767    	1.511418268711814  	0.9258    	1.049732342510096 	 /             	3.5854   	3.5985 	 /       	 /             	 /             	 /                	 /                	 /      	2.449234243674659 	0.8142475879071547	1.35              	0.6878263776499527   	0.8142475879071547	3.348776558919657 	0.48834513729762535	2.25              	1.2878263776499526   	0.48834513729762535	3.4487781995172373	0.4675651912839308 	2.35              	1.2878263776499526   	0.4675651912839308 
3.0529675099805123  	0.08597831341254934 	 /         	3.187860676913816    	0.7908345176085241	 /        	2.087826377649953    	0.7923570516177119	3.062295734426856    	0.10505707729964697	 /                  	 /                  	2.197725502953905     	1.55              	3.062324191691231    	0.10511923040109022 	 /                 	 /                	2.187826377649953    	1.5341547735699965 	0.9302    	1.0465187748499591	 /             	3.7309   	3.5841 	 /       	 /             	 /             	 /                	 /                	 /      	2.149285862352782 	0.9551655633528334	1.05              	0.5878263776499526   	1.0469389165264589	3.4487781995172373	0.4675651912839308 	2.35              	1.2878263776499526   	0.4675651912839308 	3.548779742203262 	0.44848152742990266	2.45              	1.2878263776499526   	0.44848152742990266
3.1410747035374595  	0.011477542790924333	 /         	3.3373059578069557   	0.7733066022071851	 /        	2.0362492389091784   	0.7984228612592259	3.1435691545793976   	0.01297685759786378	 /                  	 /                  	2.1908678686193417    	1.5530414909693888	3.1430392910182157   	0.012650011365681632	 /                 	 /                	2.1762206606901353   	1.5383942830401824 	0.9497    	1.0643747376293182	 /             	3.8799   	3.5693 	 /       	 /             	 /             	 /                	 /                	 /      	2.249289642396011 	0.9559040368660969	1.15              	0.5878263776499526   	0.9559040368660969	3.548779742203262 	0.44848152742990266	2.45              	1.2878263776499526   	0.44848152742990266	3.6487811954407965	0.43089458644737094	2.5500000000000003	1.2878263776499526   	0.43089458644737094
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.9878263776499527   	0.8045427862349748	 /                   	 /                 	 /                  	 /                  	2.187826377649953     	1.5542649528294514	 /                   	 /                  	 /                 	 /                	2.1419361752332606   	1.55               	 /        	1.079897467368827 	 /             	4.0298   	3.5546 	 /       	 /             	 /             	 /                	 /                	 /      	2.3492930486687875	0.8794344389350299	1.25              	0.5878263776499526   	0.8794344389350299	3.6487811954407965	0.43089458644737094	2.5500000000000003	1.2878263776499526   	0.43089458644737094	3.7487825667130252	0.41463493083510383	2.65              	1.2878263776499526   	0.41463493083510383
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.9474142773086343   	0.8095878996586816	 /                   	 /                 	 /                  	 /                  	2.1192906796484445    	1.5814643019984915	 /                   	 /                  	 /                 	 /                	2.1031439376479684   	1.5653175599980156 	 /        	1.0901476081018664	 /             	4.176    	3.5419 	 /       	 /             	 /             	 /                	 /                	 /      	2.4492961376498874	0.814293435296213 	1.35              	0.5878263776499526   	0.814293435296213 	3.7487825667130252	0.41463493083510383	2.65              	1.2878263776499526   	0.41463493083510383	3.8487838626655573	0.3995577682420208 	2.75              	1.2878263776499526   	0.3995577682420208 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.8878263776499526   	0.8172877601126174	 /                   	 /                 	 /                  	 /                  	2.087826377649953     	1.593144855962785 	 /                   	 /                  	 /                 	 /                	2.087826377649953    	1.5709738209663402 	 /        	1.0933790171018043	 /             	4.3319   	3.5269 	 /       	 /             	 /             	 /                	 /                	 /      	2.249355857239843 	0.9559616149911684	1.15              	0.48782637764995274  	0.9559616149911684	3.8487838626655573	0.3995577682420208 	2.75              	1.2878263776499526   	0.3995577682420208 	3.9487850892239953	0.38553862779789305	2.85              	1.2878263776499526   	0.38553862779789305
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.8588653194705174   	0.8210389418205648	 /                   	 /                 	 /                  	 /                  	2.043671748875305     	1.6058453712253522	 /                   	 /                  	 /                 	 /                	2.0264146622523374   	1.5885882846023844 	 /        	1.0948447535878476	 /             	4.475    	3.5121 	 /       	 /             	 /             	 /                	 /                	 /      	2.3493595955821727	0.8794876764657382	1.25              	0.48782637764995274  	0.8794876764657382	3.9487850892239953	0.38553862779789305	2.85              	1.2878263776499526   	0.38553862779789305	4.0487862516917525	0.37246991582771266	2.95              	1.2878263776499526   	0.37246991582771266
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.7878263776499526   	0.8303292631228938	 /                   	 /                 	 /                  	 /                  	1.9878263776499527    	1.6226634201694983	 /                   	 /                  	 /                 	 /                	1.9878263776499527   	1.6001177190017477 	 /        	1.0973700962301827	 /             	4.613    	3.4963 	 /       	 /             	 /             	 /                	 /                	 /      	2.4493629857008044	0.8143429523709661	1.35              	0.48782637764995274  	0.8143429523709661	4.0487862516917525	0.37246991582771266	2.95              	1.2878263776499526   	0.37246991582771266	4.148787354831949 	0.36025814912522897	3.0500000000000003	1.2878263776499526   	0.36025814912522897
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.7704392789092207   	0.8326129012592683	 /                   	 /                 	 /                  	 /                  	1.9678726946301923    	1.6300463169802395	 /                   	 /                  	 /                 	 /                	1.9513597718704843   	1.6135333942205317 	 /        	1.097431132532861 	 /             	4.7614   	3.4794 	 /       	 /             	 /             	 /                	 /                	 /      	2.549366076916203 	0.7581835013215196	1.45              	0.48782637764995274  	0.7581835013215196	4.148787354831949 	0.36025814912522897	3.0500000000000003	1.2878263776499526   	0.36025814912522897	4.248788402936395 	0.3488217152179029 	3.15              	1.2878263776499526   	0.3488217152179029 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.6878263776499527   	0.8434708722960185	 /                   	 /                 	 /                  	 /                  	1.9142148551348863    	1.65              	 /                   	 /                  	 /                 	 /                	1.8878263776499526   	1.6370047925423057 	 /        	1.0976996362850586	 /             	4.8223   	3.474  	 /       	 /             	 /             	 /                	 /                	 /      	2.2493999999999996	0.9560000000000001	1.15              	0.38782637764995276  	0.9560000000000001	4.248788402936395 	0.3488217152179029 	3.15              	1.2878263776499526   	0.3488217152179029 	3.148873524440871 	0.5360358655809125 	2.0500000000000003	1.1878263776499527   	0.5360358655809125 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.682055394396984    	0.8442290167470314	 /                   	 /                 	 /                  	 /                  	1.895637286011983     	1.6578109083620303	 /                   	 /                  	 /                 	 /                	1.8784070921054459   	1.6405807144554931 	 /        	1.0977171359027658	 /             	4.8746   	3.4704 	 /       	 /             	 /             	 /                	 /                	 /      	2.3494            	0.87952           	1.25              	0.38782637764995276  	0.87952           	4.348789399884022 	0.33808904611816065	3.25              	1.2878263776499526   	0.33808904611816065	3.24887736300248  	0.5111057502337117 	2.15              	1.1878263776499527   	0.5111057502337117 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.6381527668882208   	0.8500000000000001	 /                   	 /                 	 /                  	 /                  	1.8878263776499526    	1.6611099111797938	 /                   	 /                  	 /                 	 /                	1.853685083155318    	1.65               	 /        	1.0978449964263937	 /             	4.9226   	3.468  	 /       	 /             	 /             	 /                	 /                	 /      	2.4494            	0.8143703703703703	1.35              	0.38782637764995276  	0.8143703703703703	3.148873524440871 	0.5360358655809125 	2.0500000000000003	1.1878263776499527   	0.5360358655809125 	3.3488809578568763	0.48839153682527847	2.25              	1.1878263776499527   	0.48839153682527847
