logP0_crit           	m1iso_crit         	phases_crit	logP0_hub            	m1iso_hub          	phases_hub	logP0_RHeRL	m1iso_RHeRL	logP0_critL2        	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2         	m1iso_RHeRLL2     	logP0_critL2_DEF  	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF    	m1iso_RHeRLL2_DEF	m2iso_crit         	m2iso_RHeRL	m2iso_PmergeMIN    	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN      	m1iso_PmergeMIN   	q_band             	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes             	logP0_yes           	q_yes              	mtot_yesL2        	qfin_yesL2          	m1_yesL2          	logP0_yesL2         	q_yesL2             	mtot_yesL2_DEF  	qfin_yesL2_DEF    	m1_yesL2_DEF    	logP0_yesL2_DEF   	q_yesL2_DEF       
0.38692286394770486  	1.322955084965033  	 /         	0.31548681913759685  	0.4042864053765286 	 /        	 /         	 /         	0.39835024192469737 	160.              	2.345808193436221 	1.603045368386773 	2.893307672689702     	0.5760000000000001	0.39835024192469737 	160.              	2.977804478879035 	0.7958630371093749	2.884231577105389      	0.5675             	0.2259             	 /         	0.5746647585336672 	0.9407   	3.7321 	 /       	2.786355893948297    	2.9677504164353135	 /                 	 /                	 /      	0.6066            	0.5942181340341655 	0.38050000000000006	0.02406760098777365 	0.5942181340341655 	3.2246000000000006	0.07540436885109221 	2.9985000000000004	0.22406760098777365 	0.07540436885109221 	3.4541000000000004	0.07004337050805452 	3.228             	0.22406760098777365 	0.07004337050805452 
0.5288073073854678   	1.3399216667259766 	 /         	0.4543030452116531   	0.3902287237158943 	 /        	 /         	 /         	0.5396502419246973  	160.              	2.487590191872972 	1.3924122725065162	2.8746031263321767    	0.5802955196542743	0.5396502419246973  	160.              	 /                	 /                	2.8665126116305375     	0.5711078259046349 	0.22530000000000003	 /         	0.5195753300597387 	0.9127   	3.7198 	 /       	2.7165741961160945   	3.062772877709747 	 /                 	 /                	 /      	0.6151            	0.5812339331619538 	0.389              	0.02406760098777365 	0.5812339331619538 	3.2331000000000003	0.07519122048553376 	3.007             	0.22406760098777365 	0.07519122048553376 	3.4626000000000006	0.06985941603584118 	3.2365000000000004	0.22406760098777365 	0.06985941603584118 
0.6693554333936882   	1.33547829584657   	 /         	0.5926526812600884   	0.3774222759769482 	 /        	 /         	 /         	0.6803502419246974  	160.              	2.6400549846838572	1.2102437319364234	2.855897154824203     	0.5845            	0.6803502419246974  	160.              	 /                	 /                	2.841937159843072      	0.5760000000000001 	0.22520000000000004	 /         	0.4382597746306486 	1.0327   	3.7026 	 /       	2.586355893948297    	3.1379781741975057	 /                 	 /                	 /      	0.6236            	0.5688050314465409 	0.3975             	0.02406760098777365 	0.5688050314465409 	3.2416000000000005	0.07497927375227989 	3.0155000000000003	0.22406760098777365 	0.07497927375227989 	3.4711000000000007	0.0696764252696456  	3.2450000000000006	0.22406760098777365 	0.0696764252696456  
0.8114865904507601   	1.3204805510627784 	 /         	0.733256744547417    	0.36664878494480513	 /        	 /         	 /         	0.8230002419246973  	160.              	2.708088960580338 	0.9778212568807623	2.8474422110439397    	0.5864868418547742	0.8230002419246973  	160.              	 /                	 /                	2.836753060885826      	0.5770782640913346 	0.2289             	 /         	0.437214581931461  	1.1912   	3.6951 	 /       	2.580936242675912    	3.1432254359095193	 /                 	 /                	 /      	0.6321000000000001	0.5568965517241379 	0.406              	0.02406760098777365 	0.5568965517241379 	3.2501000000000007	0.07476851851851851 	3.0240000000000005	0.22406760098777365 	0.07476851851851851 	3.4796000000000005	0.06949439065621639 	3.2535000000000003	0.22406760098777365 	0.06949439065621639 
0.9475992714141808   	1.3010352352066978 	 /         	0.868611976363002    	0.3592424375749107 	 /        	 /         	 /         	0.9598002419246973  	160.              	2.8494606185480524	0.9029198530228311	2.8240676009877737    	0.5918638546172432	0.9598002419246973  	160.              	 /                	 /                	2.8240676009877737     	0.5796591382049665 	0.24020000000000002	 /         	0.4351455379751883 	1.3493   	3.6878 	 /       	2.5700483631532243   	3.15              	 /                 	 /                	 /      	0.6406000000000001	0.5454764776839566 	0.41450000000000004	0.02406760098777365 	0.5454764776839566 	3.2586000000000004	0.07455894476504535 	3.0325            	0.22406760098777365 	0.07455894476504535 	3.4881000000000006	0.06931330472103003 	3.2620000000000005	0.22406760098777365 	0.06931330472103003 
1.0916912884007584   	1.2747031835964213 	 /         	1.0124542838462873   	0.35317537169681507	 /        	 /         	 /         	1.1048502419246973  	160.              	2.981867860956661 	0.8322299294631309	2.8204343951013997    	0.5926911774996583	1.1048502419246973  	160.              	 /                	 /                	2.8073044986683002     	0.5830751363028448 	0.25930000000000003	 /         	0.4187003836142813 	1.5077   	3.6798 	 /       	2.479553896052822    	3.266497502630656 	 /                 	 /                	 /      	0.6491            	0.5345153664302601 	0.42300000000000004	0.02406760098777365 	0.5345153664302601 	3.2671000000000006	0.07435054258467609 	3.0410000000000004	0.22406760098777365 	0.07435054258467609 	3.4966000000000004	0.06913316006726801 	3.2705            	0.22406760098777365 	0.06913316006726801 
1.2438166777849595   	1.2396927549050976 	 /         	1.1645679942309686   	0.3465903312294386 	 /        	 /         	 /         	1.2583002419246974  	160.              	 /                	 /                	2.819054105364996     	0.5930000000000001	1.2583002419246974  	160.              	 /                	 /                	2.8002037127916917     	0.5845             	0.2818             	 /         	0.4033226772627453 	1.6572   	3.6716 	 /       	2.386355893948297    	3.334746173519575 	 /                 	 /                	 /      	0.6576000000000001	0.5239860950173811 	0.43150000000000005	0.02406760098777365 	0.5239860950173811 	3.2756000000000007	0.07414330218068535 	3.0495000000000005	0.22406760098777365 	0.07414330218068535 	3.5051000000000005	0.06895394937480939 	3.2790000000000004	0.22406760098777365 	0.06895394937480939 
1.3882845813945228   	1.2097365285358062 	 /         	1.308431716063115    	0.33799195393595016	 /        	 /         	 /         	1.4039502419246972  	160.              	 /                	 /                	2.7936401791955214    	0.5989136691476586	1.4039502419246972  	160.              	 /                	 /                	2.778185429409796      	0.589100015415872  	0.2933             	 /         	0.3993591689041847 	1.8134   	3.6623 	 /       	2.360770631669182    	3.3680184221511063	 /                 	 /                	 /      	0.5981000000000001	0.6077956989247312 	0.37200000000000005	-0.07593239901222638	0.6077956989247312 	3.2841000000000005	0.07393721386527143 	3.0580000000000003	0.22406760098777365 	0.07393721386527143 	3.5136000000000007	0.06877566539923954 	3.2875000000000005	0.22406760098777365 	0.06877566539923954 
1.5407334272501745   	1.174509956099381  	 /         	1.4604625469451882   	0.3292365640000982 	 /        	 /         	 /         	1.5578502419246973  	160.              	 /                	 /                	2.782361552651558     	0.6015            	1.5578502419246973  	160.              	 /                	 /                	2.7592651450802075     	0.5930000000000001 	0.3067             	 /         	0.3920822430523456 	1.8061   	3.663  	 /       	2.3147220448556514   	3.4               	 /                 	 /                	 /      	0.6066            	0.5942181340341655 	0.38050000000000006	-0.07593239901222638	0.5942181340341655 	3.2926000000000006	0.07373226805804663 	3.0665000000000004	0.22406760098777365 	0.07373226805804663 	3.5221000000000005	0.06859830097087379 	3.2960000000000003	0.22406760098777365 	0.06859830097087379 
1.6990167800706997   	1.1337607889787988 	 /         	1.6185717417357786   	0.3203981537735582 	 /        	 /         	 /         	1.7179002419246974  	160.              	 /                	 /                	2.7670263105436335    	0.6051514903122481	1.7179002419246974  	160.              	 /                	 /                	2.7492639014037468     	0.5951416855353577 	0.32200000000000006	 /         	0.38325463801222626	1.9768   	3.652  	 /       	2.2542881741897034   	3.484915350301758 	 /                 	 /                	 /      	0.6151            	0.5812339331619538 	0.389              	-0.07593239901222638	0.5812339331619538 	3.3011000000000004	0.07352845528455286 	3.075             	0.22406760098777365 	0.07352845528455286 	3.5306000000000006	0.06842184899379634 	3.3045000000000004	0.22406760098777365 	0.06842184899379634 
1.8609760884600826   	1.0872605972007576 	 /         	1.780671106293747    	0.3115467303857277 	 /        	 /         	 /         	1.8820002419246973  	160.              	 /                	 /                	2.746399859423418     	0.6100000000000001	1.8820002419246973  	160.              	 /                	 /                	2.7240676009877736     	0.6004799878481466 	0.3393             	 /         	0.3740467030167069 	2.1286   	3.6414 	 /       	2.186355893948297    	3.5374105243584975	 /                 	 /                	 /      	0.6236            	0.5688050314465409 	0.3975             	-0.07593239901222638	0.5688050314465409 	3.3096000000000005	0.07332576617480137 	3.0835000000000004	0.22406760098777365 	0.07332576617480137 	3.5391000000000004	0.06824630244491398 	3.313             	0.22406760098777365 	0.06824630244491398 
2.0084334853724615   	1.0386633749157637 	 /         	1.9286723797204772   	0.30359313172123076	 /        	 /         	 /         	2.0318502419246975  	160.              	 /                	 /                	2.740629894627055     	0.6114077949593391	2.0318502419246975  	160.              	 /                	 /                	2.722724366923088      	0.6013858251045018 	0.3568             	 /         	0.3679597166736484 	2.2868   	3.6297 	 /       	2.141938505363465    	3.59447826426896  	 /                 	 /                	 /      	0.6321000000000001	0.5568965517241379 	0.406              	-0.07593239901222638	0.5568965517241379 	3.3181000000000007	0.07312419146183699 	3.0920000000000005	0.22406760098777365 	0.07312419146183699 	3.5476000000000005	0.06807165437302423 	3.3215000000000003	0.22406760098777365 	0.06807165437302423 
2.156063591146576    	0.9827628277126266 	 /         	2.0773765198166436   	0.2956540160419622 	 /        	 /         	 /         	2.1824502419246974  	160.              	 /                	 /                	2.7240676009877736    	0.6153974863420617	2.1824502419246974  	160.              	 /                	 /                	2.7225677792126906     	0.6015             	0.3762             	 /         	0.35650114799743043	2.4496   	3.617  	 /       	2.049061547710167    	3.65              	 /                 	 /                	 /      	0.6406000000000001	0.5454764776839566 	0.41450000000000004	-0.07593239901222638	0.5454764776839566 	3.3266000000000004	0.07292372198032575 	3.1005000000000003	0.22406760098777365 	0.07292372198032575 	3.5561000000000007	0.0678978978978979  	3.3300000000000005	0.22406760098777365 	0.0678978978978979  
2.3182050009287547   	0.9084405649059143 	 /         	2.2417152349633085   	0.28686218632683436	 /        	 /         	 /         	2.3525098079452675  	103.10068711389593	 /                	 /                	2.7205846157772107    	0.6182039462571022	2.352488626643885   	103.35487233743095	 /                	 /                	2.711915373527587      	0.6089670606658842 	0.4004             	 /         	0.35253571109216214	2.6149   	3.6036 	 /       	2.018052933260336    	3.689621299140049 	 /                 	 /                	 /      	0.6491            	0.5345153664302601 	0.42300000000000004	-0.07593239901222638	0.5345153664302601 	3.3351000000000006	0.07272434866516565 	3.1090000000000004	0.22406760098777365 	0.07272434866516565 	3.5646000000000004	0.06772502620937547 	3.3385000000000002	0.22406760098777365 	0.06772502620937547 
2.460512889086456    	0.826499713798166  	 /         	2.3874607506106047   	0.27894573527043925	 /        	 /         	 /         	2.509366747049273   	39.448979105503874	 /                	 /                	2.720236007502485     	0.6185            	2.5093744730058347  	39.41864884389989 	 /                	 /                	2.710552305434881      	0.6100000000000001 	0.42500000000000004	 /         	0.34867658489464076	2.7646   	3.5911 	 /       	1.9863558939482968   	3.7252219917487968	 /                 	 /                	 /      	0.6576000000000001	0.5239860950173811 	0.43150000000000005	-0.07593239901222638	0.5239860950173811 	3.3436000000000003	0.07252606255012028 	3.1175            	0.22406760098777365 	0.07252606255012028 	3.5731000000000006	0.06755303256647743 	3.3470000000000004	0.22406760098777365 	0.06755303256647743 
2.6113358425228053   	0.7215452260493174 	 /         	2.54416268777424     	0.27014043188112574	 /        	 /         	 /         	2.6779235830599433  	13.91423794351452 	 /                	 /                	2.7113242470984305    	0.625916814919406 	2.677977873737921   	13.8058855970784  	 /                	 /                	2.701512530139466      	0.6165828189778939 	0.45600000000000007	 /         	0.3430837571792384 	2.914    	3.5783 	 /       	1.937696461852704    	3.8391757098805086	 /                 	 /                	 /      	0.6661000000000001	0.5138636363636364 	0.44000000000000006	-0.07593239901222638	0.5138636363636364 	3.3521000000000005	0.07232885476647472 	3.1260000000000003	0.22406760098777365 	0.07232885476647472 	3.5816000000000003	0.0673819102965281  	3.3555            	0.22406760098777365 	0.0673819102965281  
2.680007145706894    	0.6123810556300099 	 /         	2.620458586886839    	0.2599530702737182 	 /        	 /         	 /         	2.7581655539855747  	5.205655892468265 	 /                	 /                	2.709050246971288     	0.6270000000000001	2.7582056291426613  	5.236318069963847 	 /                	 /                	2.699076672149569      	0.6185             	0.572              	 /         	0.3358928217823802 	3.0784   	3.5638 	 /       	1.8732533859610765   	3.9               	 /                 	 /                	 /      	0.6746000000000001	0.5041248606465998 	0.44850000000000007	-0.07593239901222638	0.5041248606465998 	3.3606000000000007	0.0721327165417132  	3.1345000000000005	0.22406760098777365 	0.0721327165417132  	3.5901000000000005	0.0672116527942925  	3.3640000000000003	0.22406760098777365 	0.0672116527942925  
2.8105875455742226   	0.4871981908406551 	 /         	2.7638963334961533   	0.25151909702039843	 /        	 /         	 /         	2.886224492613331   	2.042240607361839 	 /                	 /                	2.700885633708142     	0.6335295327812314	2.8860094609525557  	2.0288617706336414	 /                	 /                	2.691496013411359      	0.6242314150560049 	0.5838             	 /         	0.332125235465396  	3.2236   	3.5509 	 /       	1.8395738098865806   	3.9665223949228547	 /                 	 /                	 /      	0.6151            	0.5812339331619538 	0.389              	-0.1759323990122264 	0.5812339331619538 	3.3691000000000004	0.07193763919821826 	3.1430000000000002	0.22406760098777365 	0.07193763919821826 	3.5986000000000007	0.06704225352112675 	3.3725000000000005	0.22406760098777365 	0.06704225352112675 
2.926282384069581    	0.3583331563541243 	 /         	2.898576366940085    	0.24315784643271968	 /        	 /         	 /         	2.996537050206397   	1.0853904994314016	 /                	 /                	2.698542832874541     	0.6355000000000001	2.996677926349503   	1.088351641244189 	 /                	 /                	2.685318362703005      	0.6270000000000001 	0.6029             	 /         	0.3265681784081397 	3.3794   	3.5368 	 /       	1.7863558939482969   	4.045036108555658 	 /                 	 /                	 /      	0.6236            	0.5688050314465409 	0.3975             	-0.1759323990122264 	0.5688050314465409 	3.3776000000000006	0.07174361415199111 	3.1515000000000004	0.22406760098777365 	0.07174361415199111 	3.6071000000000004	0.06687370600414079 	3.3810000000000002	0.22406760098777365 	0.06687370600414079 
 /                   	 /                 	 /         	 /                   	 /                 	 /        	 /         	 /         	 /                  	 /                	 /                	 /                	2.6915888095757743    	0.6412393027299801	 /                  	 /                	 /                	 /                	2.6789150303774294     	0.6316620314981208 	 /                 	 /         	0.32355136718489313	1.8748   	3.6759 	 /       	1.7555816697240727   	4.11153221971972  	 /                 	 /                	 /      	0.6321000000000001	0.5568965517241379 	0.406              	-0.1759323990122264 	0.5568965517241379 	3.3861000000000003	0.0715506329113924  	3.16              	0.22406760098777365 	0.0715506329113924  	3.6156000000000006	0.06670600383537395 	3.3895000000000004	0.22406760098777365 	0.06670600383537395 
 /                   	 /                 	 /         	 /                   	 /                 	 /        	 /         	 /         	 /                  	 /                	 /                	 /                	2.68840440956322      	0.644             	 /                  	 /                	 /                	 /                	2.6740372113109974     	0.6355000000000001 	 /                 	 /         	0.320252564972979  	2.0305   	3.6683 	 /       	1.7227601460363757   	4.15              	 /                 	 /                	 /      	0.6406000000000001	0.5454764776839566 	0.41450000000000004	-0.1759323990122264 	0.5454764776839566 	3.3946000000000005	0.07135868707590343 	3.1685000000000003	0.22406760098777365 	0.07135868707590343 	3.6241000000000008	0.06653914067098292 	3.3980000000000006	0.22406760098777365 	0.06653914067098292 
 /                   	 /                 	 /         	 /                   	 /                 	 /        	 /         	 /         	 /                  	 /                	 /                	 /                	2.6825633513452134    	0.6489721387803825	 /                  	 /                	 /                	 /                	2.668983564221174      	0.6393178568748391 	 /                 	 /         	0.3142845548578138 	2.1598   	3.6566 	 /       	1.6636418657596768   	4.246607464764225 	 /                 	 /                	 /      	0.6491            	0.5345153664302601 	0.42300000000000004	-0.1759323990122264 	0.5345153664302601 	3.4031000000000007	0.07116776833490714 	3.1770000000000005	0.22406760098777365 	0.07116776833490714 	3.6326000000000005	0.0663731102304418  	3.4065000000000003	0.22406760098777365 	0.0663731102304418  
 /                   	 /                 	 /         	 /                   	 /                 	 /        	 /         	 /         	 /                  	 /                	 /                	 /                	2.6786133938525687    	0.6525000000000001	 /                  	 /                	 /                	 /                	2.6632460766499944     	0.644              	 /                 	 /         	0.3072745008788096 	2.2937   	3.6445 	 /       	1.586355893948297    	4.3155727008712494	 /                 	 /                	 /      	0.6576000000000001	0.5239860950173811 	0.43150000000000005	-0.1759323990122264 	0.5239860950173811 	3.4116000000000004	0.07097786846648878 	3.1855            	0.22406760098777365 	0.07097786846648878 	3.6411000000000007	0.06620790629575403 	3.4150000000000005	0.22406760098777365 	0.06620790629575403 
 /                   	 /                 	 /         	 /                   	 /                 	 /        	 /         	 /         	 /                  	 /                	 /                	 /                	2.6737963201643025    	0.6567269411300051	 /                  	 /                	 /                	 /                	2.6594114041438903     	0.64700422326827   	 /                 	 /         	0.3044157663485161 	2.4257   	3.6327 	 /       	1.5559017971690843   	4.361932379025984 	 /                 	 /                	 /      	0.6661000000000001	0.5138636363636364 	0.44000000000000006	-0.1759323990122264 	0.5138636363636364 	3.4201000000000006	0.07078897933625547 	3.1940000000000004	0.22406760098777365 	0.07078897933625547 	3.6496000000000004	0.06604352271067622 	3.4235            	0.22406760098777365 	0.06604352271067622 
 /                   	 /                 	 /         	 /                   	 /                 	 /        	 /         	 /         	 /                  	 /                	 /                	 /                	2.6691499698822443    	0.661             	 /                  	 /                	 /                	 /                	2.652914048022471      	0.6525000000000001 	 /                 	 /         	0.30212176556986925	2.5642   	3.6202 	 /       	1.531190683971746    	4.4               	 /                 	 /                	 /      	0.6746000000000001	0.5041248606465998 	0.44850000000000007	-0.1759323990122264 	0.5041248606465998 	3.4286000000000008	0.07060109289617486 	3.2025000000000006	0.22406760098777365 	0.07060109289617486 	3.6581000000000006	0.06587995337995338 	3.4320000000000004	0.22406760098777365 	0.06587995337995338 
 /                   	 /                 	 /         	 /                   	 /                 	 /        	 /         	 /         	 /                  	 /                	 /                	 /                	2.665275655873768     	0.6645026846653096	 /                  	 /                	 /                	 /                	2.6501804644700306     	0.654719593395992  	 /                 	 /         	0.2984242412845621 	2.4346   	3.632  	 /       	1.4894070947488305   	4.528814001000668 	 /                 	 /                	 /      	0.6831            	0.49474835886214447	0.4570000000000001 	-0.1759323990122264 	0.49474835886214447	3.4371000000000005	0.07041420118343195 	3.2110000000000003	0.22406760098777365 	0.07041420118343195 	3.6666000000000007	0.06571719226856561 	3.4405000000000006	0.22406760098777365 	0.06571719226856561 
 /                   	 /                 	 /         	 /                   	 /                 	 /        	 /         	 /         	 /                  	 /                	 /                	 /                	2.6599959075634563    	0.6695000000000001	 /                  	 /                	 /                	 /                	2.643012495638126      	0.661              	 /                 	 /         	0.29071354383306786	2.5834   	3.6184 	 /       	1.3964111282738194   	4.65              	 /                 	 /                	 /      	0.6406000000000001	0.5454764776839566 	0.41450000000000004	-0.27593239901222644	0.5454764776839566 	3.4456000000000007	0.07022829631930425 	3.2195000000000005	0.22406760098777365 	0.07022829631930425 	3.6751000000000005	0.06555523340098579 	3.4490000000000003	0.22406760098777365 	0.06555523340098579 
