logP0_crit         	m1iso_crit        	phases_crit	logP0_hub         	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2     	m1iso_RHeRLL2     	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD          	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes             	mtot_yesL2        	qfin_yesL2        	m1_yesL2          	logP0_yesL2       	q_yesL2           	mtot_yesL2_DEF  	qfin_yesL2_DEF  	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF     
1.4349775524817727 	7.140288702000994 	 /         	1.9070526150620384	12.819095956415719	 /        	3.3280350055550105 	6.340963572393036 	1.4924579960421989 	16.01717548190152 	2.698752366665106 	26.071496653165866	3.4939174975268537	13.95             	1.4925085955433317 	16.028759615241775	3.136258022540335 	20.504202651977536	3.5189845681268244 	13.95              	42.210899999999995	42.813311287710185	 /             	6.0619   	4.4019 	 /       	 /             	 /             	 /                	 /                	1.3220043186405626	56.01089999999999 	0.32692977406309753	13.8              	1.4280350055550106 	3.0587608695652166	82.86089999999999 	0.9630213996858633	40.65             	1.5280350055550105	1.0383985239852396	81.21089999999998 	0.9239319701783191	39.               	1.5280350055550105	1.082330769230769 
1.5720278576683502 	6.340745545753381 	 /         	2.0555310112205967	11.857259356734081	 /        	3.2926499549817847 	6.396922424140162 	1.6267483389530855 	13.693299335563745	2.846564415481997 	23.82344540381726 	3.477505236430964 	14.024205346313929	1.6267533832482377 	13.694271826490088	3.2633211001418063	19.33059440612793 	3.496126271222521  	14.052136898501265 	42.4082           	42.81382481253981 	 /             	6.057    	4.3523 	 /       	 /             	 /             	 /                	 /                	1.427379766765712 	56.160899999999984	0.33048335856378336	13.95             	1.4280350055550106 	3.025870967741935 	83.01089999999999 	0.9665749841865492	40.8              	1.5280350055550105	1.0345808823529412	81.36089999999999 	0.927485554679005 	39.15             	1.5280350055550105	1.0781839080459767
1.7129463354510133 	5.631133217484637 	 /         	2.20704527768143  	11.021086693747266	 /        	3.259091699507211  	6.45              	1.764847431917364  	11.736305644095404	2.995115399350715 	21.95925000747085 	3.4607559782334567	14.1              	1.7648135457705136 	11.73074916451257 	3.4098862329989172	18.12952262878418 	3.4854238360605057 	14.1               	42.530199999999994	42.81428624161132 	 /             	6.0607   	4.3016 	 /       	 /             	 /             	 /                	 /                	1.6875            	56.31089999999999 	0.3340369430644692 	14.1              	1.4280350055550106 	2.9936808510638295	83.16089999999998 	0.970128568687235 	40.949999999999996	1.5280350055550105	1.0307912087912088	81.51089999999999 	0.9310391391796907	39.3              	1.5280350055550105	1.0740687022900763
1.8415975774278195 	5.060748127582042 	 /         	2.341474446321959 	10.376072928240164	 /        	3.244340889577006  	6.474458826032993 	1.89093638048855   	10.233948688041808	3.1361388646407398	20.44417560826989 	3.452731297181726 	14.137044437440073	1.890872790443371  	10.224868238852567	3.556957686598273 	17.07675392150879 	3.471219718290068  	14.164777069102586 	42.6061           	42.814481680779764	 /             	6.0632   	4.2537 	 /       	 /             	 /             	 /                	 /                	1.7978219808330478	56.46089999999999 	0.33759052756515506	14.25             	1.4280350055550106 	2.9621684210526307	83.31089999999998 	0.9736821531879207	41.099999999999994	1.5280350055550105	1.027029197080292 	81.66089999999998 	0.9345927236803765	39.449999999999996	1.5280350055550105	1.0699847908745246
1.9876750248317543 	4.490380609454019 	 /         	2.491614772639167 	9.742858394372789 	 /        	3.2280350055550104 	6.501499982695347 	2.034144017583604  	8.7943092210532   	3.2630084310674827	19.248638307725418	3.4282835679614774	14.25             	2.034053810218139  	8.783194397105627 	3.662857919704994 	16.40115104675293 	3.452548513042142  	14.25              	42.668699999999994	42.814692533724774	 /             	6.0649   	4.2045 	 /       	 /             	 /             	 /                	 /                	2.0465861054620644	56.61089999999999 	0.3411441120658409 	14.4              	1.4280350055550106 	2.9313124999999993	83.46089999999998 	0.9772357376886067	41.25             	1.5280350055550105	1.0232945454545452	81.81089999999998 	0.9381463081810624	39.599999999999994	1.5280350055550105	1.065931818181818 
2.1365224441525075 	3.978307029519219 	 /         	2.6268530590617933	9.237277620616798 	 /        	3.1968409037498535 	6.553208847292265 	2.1801113901085745 	7.555515322515624 	3.4095798896773566	18.030189565034984	3.428223550781239 	14.250282817839343	2.180002488112787  	7.54387685731704  	3.787214146158722 	19.916483078002926	3.4465730453274404 	14.277807059658643 	42.7159           	42.81508120371592 	 /             	6.0659   	4.1594 	 /       	 /             	 /             	 /                	 /                	2.25              	56.760899999999985	0.3446976965665267 	14.549999999999999	1.4280350055550106 	2.9010927835051543	83.61089999999999 	0.9807893221892926	41.4              	1.5280350055550105	1.0195869565217388	81.96089999999998 	0.9416998926817484	39.75             	1.5280350055550105	1.061909433962264 
2.268383756637965  	3.571267427609382 	 /         	2.776490084342671 	8.738513907006356 	 /        	3.1686169910038897 	6.6000000000000005	2.309447416753333  	6.607622464086048 	3.5564344322030927	16.969143557604298	3.4280350055550106	14.251172056526267	2.309329626234532  	6.596474080001248 	 /                	 /                	3.4280350055550106 	14.364148993636755 	42.7499           	42.81555740651785 	 /             	6.0666   	4.1082 	 /       	 /             	 /             	 /                	 /                	2.591362147447582 	56.910899999999984	0.3482512810672126 	14.7              	1.4280350055550106 	2.871489795918367 	83.76089999999999 	0.9843429066899784	41.55             	1.5280350055550105	1.0159061371841154	82.11089999999999 	0.9452534771824341	39.9              	1.5280350055550105	1.0579172932330825
2.415695000912402  	3.1744718450139042	 /         	2.926704077552395 	8.29772094474353  	 /        	3.1498069940367746 	6.632657982722646 	2.4540669180347403 	5.715696623336555 	3.662483154218377 	16.28865160291454 	3.404310701657252 	14.364413544153363	2.4539480798486557 	5.705793868579441 	 /                	 /                	3.422265661022133  	14.391345983200683 	42.7812           	42.81591301645968 	 /             	6.0669   	4.0561 	 /       	 /             	 /             	 /                	 /                	3.2631787659996325	57.06089999999999 	0.3518048655678984 	14.85             	1.4280350055550106 	2.8424848484848475	83.91089999999998 	0.9878964911906641	41.699999999999996	1.5280350055550105	1.012251798561151 	82.26089999999999 	0.9488070616831199	40.05             	1.5280350055550105	1.053955056179775 
2.548116295795502  	2.846147289111957 	 /         	3.0691985640994988	7.920302543680604 	 /        	3.128035005555011  	6.670463221485867 	2.584066755666157  	5.002343761064395 	3.7870431012792576	19.878044114517916	3.3968612174676407	14.4              	2.583954668063128  	4.994006503939884 	 /                	 /                	3.420431335077043  	14.4               	42.8059           	42.81631174580514 	 /             	6.067    	4.0098 	 /       	 /             	 /             	 /                	 /                	3.375             	57.21089999999999 	0.35535845006858424	15.               	1.4280350055550106 	2.8140599999999996	84.06089999999998 	0.99145007569135  	41.849999999999994	1.5280350055550105	1.0086236559139785	82.41089999999998 	0.9523606461838058	40.199999999999996	1.5280350055550105	1.0500223880597013
2.6950001709822846 	2.5403787063131023	 /         	3.197315707960535 	7.609628029608798 	 /        	3.103446610710598  	6.713117407733381 	2.728517261557708  	4.358784528303118 	 /                	 /                	3.380657566953853 	14.478933842098263	2.7284191374387516 	4.352272985262343 	 /                	 /                	3.398464270664906  	14.505643897664843 	42.8268           	42.81674598857001 	 /             	6.0669   	3.9583 	 /       	 /             	 /             	 /                	 /                	3.655965958639868 	57.36089999999999 	0.3589120345692701 	15.15             	1.4280350055550106 	2.786198019801979 	84.21089999999998 	0.995003660192036 	42.               	1.5280350055550105	1.0050214285714283	82.56089999999998 	0.9559142306844916	40.349999999999994	1.5280350055550105	1.0461189591078066
