logP0_crit         	m1iso_crit        	phases_crit	logP0_hub         	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2     	m1iso_RHeRLL2     	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD          	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes             	mtot_yesL2        	qfin_yesL2        	m1_yesL2          	logP0_yesL2       	q_yesL2           	mtot_yesL2_DEF  	qfin_yesL2_DEF  	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF     
0.22802524488551765	47.97875957319221 	11         	0.5393552114779312	87.93398513395874 	8         	3.628035005555011  	6.234668579126016 	0.24333995852586876	6300.             	1.2666033993876975	299.72907789357424	3.628035005555011 	11.045997975998006	0.24333995852586876	6300.             	1.432005157621277 	79.54347175598143 	3.628035005555011  	11.120339855798203 	42.210899999999995	41.43066779095704 	 /             	5.76     	4.6703 	11       	 /             	 /             	0.9985572446927218	104.91089999999998	0.00054931640625  	54.51089999999999 	0.2913939290562391 	12.3              	1.4280350055550106 	3.431780487804877 	70.86089999999999 	0.6787346396309959	28.65             	1.5280350055550105	1.4733298429319368	70.56089999999999 	0.6716274706296242	28.349999999999998	1.5280350055550105	1.4889206349206348
0.3021423979695522 	44.10438173246158 	27         	0.6679538242457396	47.66228099347398 	24        	3.579517713444721  	6.15              	0.3285424030996316 	2799.924445079849 	1.2666034453664128	299.4643438741276 	3.616279655573307 	11.082366975027444	0.3284628610167765 	2823.8209807444755	1.564739099674731 	53.57029457092287 	3.600242404673578  	11.20831109867785  	42.210899999999995	42.776307405864195	 /             	5.8147   	4.6578 	29       	 /             	 /             	0.2913939290562391	54.51089999999999 	0.1879002212600842	54.660899999999984	0.29494751355692495	12.45             	1.4280350055550106 	3.390433734939758 	71.01089999999999 	0.6822882241316818	28.799999999999997	1.5280350055550105	1.4656562499999997	70.71089999999998 	0.67518105513031  	28.499999999999996	1.5280350055550105	1.4810842105263156
0.38645210226023274	39.34337108343382 	-1         	0.8356004859628539	33.188687224305625	 /        	3.5280350055550107 	6.04894220703024  	0.42888375513746624	1010.880560369088 	1.2666034844101817	299.34536621727597	3.6105905898730337	11.1              	0.42895465576189384	1003.5207124188319	1.700163012742815 	43.59553993225097 	3.5870955474751085 	11.25              	42.210899999999995	42.78737214034512 	 /             	5.8601   	4.6391 	-1       	 /             	 /             	 /                	 /                	0.314419812236408 	54.81089999999999 	0.29850109805761077	12.6              	1.4280350055550106 	3.350071428571428 	71.16089999999998 	0.6858418086323675	28.949999999999996	1.5280350055550105	1.4580621761658032	70.86089999999999 	0.6787346396309959	28.65             	1.5280350055550105	1.4733298429319368
0.49624583273033596	33.41507980483949 	 /         	0.9602217611759429	27.595764755892226	 /        	3.493124256547597  	6.09763387648888  	0.5553717343700435 	340.26240529733565	1.3094420820541544	133.99916674818428	3.584119166837375 	11.184126241923545	0.5553755522869361 	339.61331066856644	1.841100295485004 	37.39427452087402 	3.568441770534096  	11.310610147468628 	42.210899999999995	42.79466989694535 	 /             	5.9034   	4.6103 	 /       	 /             	 /             	 /                	 /                	0.4055087163679172	54.96089999999999 	0.30205468255829665	12.75             	1.4280350055550106 	3.310658823529411 	71.31089999999999 	0.6893953931330534	29.099999999999998	1.5280350055550105	1.4505463917525772	71.01089999999999 	0.6822882241316818	28.799999999999997	1.5280350055550105	1.4656562499999997
0.6362557557092754 	27.085285578944543	 /         	1.09355063463188  	23.56355501852259 	 /        	3.455661565663401  	6.15              	0.7010813168584975 	127.75151020563018	1.4318319502859793	79.12147622076016 	3.5634284253052835	11.25             	0.7012882196395276 	129.18536649336545	1.9700524127481924	33.11545631408691 	3.5409828099245932 	11.4               	42.210899999999995	42.799995622641504	 /             	5.9428   	4.5692 	 /       	 /             	 /             	 /                	 /                	0.479294082669832 	55.11089999999999 	0.3056082670589825 	12.9              	1.4280350055550106 	3.2721627906976734	71.46089999999998 	0.6929489776337392	29.249999999999996	1.5280350055550105	1.4431076923076922	71.16089999999998 	0.6858418086323675	28.949999999999996	1.5280350055550105	1.4580621761658032
0.8082540930357845 	21.465531031351613	 /         	1.2261685763157928	20.667234881236453	 /        	3.441696101135344  	6.1704916433705   	0.8677978370551547 	63.59403470868493 	1.5683511019278262	58.154942870918646	3.5522827799975807	11.286371661663855	0.8671095178189401 	62.515180529159984	2.116763774905126 	29.292532730102536	3.5369653598405817 	11.413395531428357 	42.210899999999995	42.80165969794628 	 /             	5.9764   	4.5152 	 /       	 /             	 /             	 /                	 /                	0.4821554119936359	55.26089999999999 	0.30916185155966835	13.05             	1.4280350055550106 	3.2345517241379302	71.61089999999999 	0.6965025621344252	29.4              	1.5280350055550105	1.4357448979591836	71.31089999999999 	0.6893953931330534	29.099999999999998	1.5280350055550105	1.4505463917525772
0.9332201827969413 	18.304989182961865	 /         	1.3543329668708879	18.523082823597885	 /        	3.4280350055550106 	6.190579350234345 	0.9916286702393022 	48.531607878907984	1.7033295698433033	46.43970743771818 	3.5280350055550107	11.365649244407741	0.9915388986725262 	48.441238477426545	2.26663553150346  	26.198308181762698	3.5280350055550107 	11.443237650186141 	42.210899999999995	42.803252775003   	 /             	5.9943   	4.4745 	 /       	 /             	 /             	 /                	 /                	0.5625            	55.410899999999984	0.3127154360603541 	13.2              	1.4280350055550106 	3.1977954545454534	71.76089999999999 	0.700056146635111 	29.549999999999997	1.5280350055550105	1.4284568527918782	71.46089999999998 	0.6929489776337392	29.249999999999996	1.5280350055550105	1.4431076923076922
1.0655198128730647 	15.60261316744763 	 /         	1.4952100637906143	16.661104201886555	 /        	3.3913537602186734 	6.244978131995494 	1.122349953565374  	37.957778401491   	1.8430973554436376	38.798925713489744	3.520920991636513 	11.389328979122254	1.1225758441019191 	38.11438954068557 	2.3995510624345924	23.951791305541995	3.5062535149878484 	11.517327764149258 	42.210899999999995	42.80736627392244 	 /             	6.0093   	4.4304 	 /       	 /             	 /             	 /                	 /                	1.0318106361104686	55.56089999999999 	0.31626902056104   	13.35             	1.4280350055550106 	3.1618651685393253	71.91089999999998 	0.7036097311357967	29.699999999999996	1.5280350055550105	1.4212424242424242	71.61089999999999 	0.6965025621344252	29.4              	1.5280350055550105	1.4357448979591836
1.1961290366510746 	13.413147659701853	 /         	1.6337319856522337	15.113906258233966	 /        	3.354310536708775  	6.3               	1.2510538238551183 	30.502732475144633	1.971353584282345 	33.85512252890746 	3.517719200613767 	11.4              	1.2513025904200568 	30.62922594378944 	2.5483088919700587	21.85357749938965 	3.496657461081609  	11.55              	42.210899999999995	42.81128779278921 	 /             	6.0216   	4.3864 	 /       	 /             	 /             	 /                	 /                	1.0810376995918634	55.71089999999999 	0.31982260506172583	13.5              	1.4280350055550106 	3.1267333333333323	72.06089999999999 	0.7071633156364826	29.849999999999998	1.5280350055550105	1.4141005025125626	71.76089999999999 	0.700056146635111 	29.549999999999997	1.5280350055550105	1.4284568527918782
1.3209625631135724 	11.535549027993213	 /         	1.7764748285098966	13.81464817333459 	 /        	3.3414211033867445 	6.3200791467476005	1.3736619318403809 	24.7618188363349  	2.1175260238244205	29.643504813459806	3.490359293148588 	11.493486431390366	1.3738453346062935 	24.832564868855002	2.6821402742906604	20.25519996643066 	3.4760228749242295 	11.621981804053828 	42.210899999999995	42.812600927029486	 /             	6.0365   	4.345  	 /       	 /             	 /             	 /                	 /                	1.125             	55.86089999999999 	0.3233761895624117 	13.65             	1.4280350055550106 	3.092373626373626 	72.21089999999998 	0.7107169001371685	29.999999999999996	1.5280350055550105	1.40703           	71.91089999999998 	0.7036097311357967	29.699999999999996	1.5280350055550105	1.4212424242424242
